-0.992,-1.050,-0.766,-0.747
-1.248,-1.314,-1.016,-1.002
-0.926,-0.985,-0.692,-0.689
-0.472,-0.527,-0.254,-0.238
-0.899,-0.958,-0.663,-0.649
-0.325,-0.380,-0.091,-0.084
-0.342,-0.396,-0.091,-0.090
-0.476,-0.526,-0.250,-0.226
0.371,0.285,0.588,0.602
0.529,0.450,0.745,0.762
-0.154,-0.209,0.083,0.094
-0.390,-0.448,-0.164,-0.147
-0.310,-0.373,-0.095,-0.076
-0.731,-0.799,-0.506,-0.487
-1.076,-1.141,-0.849,-0.827
-0.757,-0.809,-0.513,-0.530
-0.462,-0.489,-0.215,-0.207
-0.435,-0.466,-0.220,-0.194
-0.452,-0.488,-0.226,-0.202
-0.436,-0.458,-0.206,-0.166
-0.539,-0.567,-0.311,-0.289
-0.082,-0.154,0.140,0.163
0.191,0.113,0.426,0.432
-0.059,-0.130,0.165,0.177
0.018,-0.063,0.217,0.248
0.090,0.005,0.293,0.317
0.451,0.353,0.666,0.672
0.109,0.036,0.345,0.356
0.139,0.084,0.371,0.389
-0.426,-0.484,-0.204,-0.171
-0.439,-0.504,-0.209,-0.191
-0.748,-0.811,-0.528,-0.505
-0.509,-0.578,-0.272,-0.253
-1.185,-1.252,-0.959,-0.933
-0.894,-0.977,-0.686,-0.676
-0.713,-0.781,-0.510,-0.477
-0.562,-0.611,-0.353,-0.320
0.003,-0.052,0.202,0.244
-0.259,-0.306,-0.042,-0.022
-1.009,-1.051,-0.777,-0.772
-0.602,-0.662,-0.390,-0.360
-0.062,-0.118,0.141,0.183
-0.140,-0.177,0.071,0.115
0.082,0.053,0.308,0.334
-0.140,-0.158,0.085,0.127
-0.394,-0.423,-0.173,-0.128
-0.465,-0.520,-0.270,-0.226
-0.804,-0.853,-0.584,-0.538
-0.560,-0.599,-0.326,-0.304
-0.528,-0.588,-0.296,-0.278
0.123,0.084,0.348,0.382
0.097,0.056,0.321,0.354
0.308,0.254,0.532,0.546
0.132,0.075,0.377,0.364
0.141,0.082,0.374,0.359
-0.276,-0.340,-0.061,-0.048
-0.024,-0.074,0.191,0.216
-0.438,-0.462,-0.225,-0.191
-0.528,-0.565,-0.307,-0.273
-0.454,-0.497,-0.230,-0.205
-0.471,-0.538,-0.253,-0.242
-0.477,-0.530,-0.254,-0.225
-0.104,-0.178,0.131,0.127
-0.310,-0.387,-0.075,-0.069
-0.268,-0.349,-0.030,-0.021
-0.166,-0.230,0.072,0.087
0.474,0.393,0.689,0.704
0.431,0.353,0.650,0.671
0.734,0.656,0.947,0.970
0.546,0.476,0.788,0.810
0.412,0.351,0.666,0.665
0.379,0.298,0.589,0.614
0.842,0.768,1.077,1.086
0.948,0.876,1.158,1.181
0.974,0.911,1.176,1.196
0.609,0.543,0.819,0.839
1.116,1.068,1.338,1.355
1.082,1.028,1.301,1.325
0.771,0.721,1.005,1.027
0.314,0.250,0.532,0.554
0.343,0.292,0.571,0.594
0.502,0.446,0.717,0.755
-0.006,-0.059,0.223,0.254
-0.032,-0.066,0.218,0.234
0.087,0.028,0.326,0.340
0.039,-0.035,0.271,0.281
0.046,-0.047,0.247,0.262
0.138,0.075,0.367,0.374
0.305,0.255,0.551,0.557
0.292,0.228,0.526,0.540
0.023,-0.043,0.243,0.277
-0.166,-0.221,0.060,0.093
0.096,0.039,0.333,0.350
0.237,0.180,0.454,0.488
0.282,0.249,0.525,0.547
0.170,0.128,0.400,0.427
0.483,0.424,0.702,0.726
0.044,-0.004,0.275,0.318
-0.118,-0.188,0.105,0.145
-0.018,-0.067,0.222,0.246
0.213,0.161,0.452,0.471
0.730,0.670,0.959,0.976
0.780,0.723,1.006,1.024
0.806,0.729,1.008,1.020
0.529,0.472,0.748,0.762
0.168,0.099,0.383,0.380
-0.106,-0.166,0.122,0.151
-0.163,-0.225,0.046,0.074
-0.545,-0.579,-0.306,-0.275
-0.518,-0.549,-0.283,-0.246
-0.522,-0.559,-0.290,-0.254
0.011,-0.025,0.235,0.271
0.236,0.181,0.468,0.486
0.619,0.554,0.823,0.865
0.541,0.473,0.755,0.795
0.029,-0.030,0.250,0.295
-0.189,-0.243,0.035,0.069
-0.837,-0.886,-0.612,-0.583
-0.724,-0.761,-0.500,-0.463
-0.285,-0.341,-0.071,-0.046
-0.585,-0.639,-0.367,-0.351
-0.950,-0.997,-0.724,-0.716
-0.782,-0.831,-0.566,-0.571
-0.678,-0.723,-0.445,-0.454
-1.153,-1.214,-0.956,-0.928
-0.583,-0.654,-0.369,-0.356
-0.471,-0.519,-0.245,-0.231
-0.285,-0.342,-0.070,-0.047
-0.698,-0.731,-0.472,-0.429
-0.082,-0.147,0.145,0.171
-0.196,-0.247,0.032,0.050
-0.109,-0.147,0.125,0.134
0.272,0.201,0.490,0.505
-0.215,-0.269,0.028,0.026
-0.635,-0.679,-0.397,-0.386
-0.551,-0.612,-0.325,-0.328
-0.251,-0.303,-0.026,-0.012
-0.013,-0.077,0.214,0.224
-0.038,-0.104,0.192,0.212
-0.270,-0.316,-0.036,-0.015
-0.881,-0.905,-0.634,-0.612
-0.516,-0.560,-0.283,-0.264
-0.613,-0.652,-0.371,-0.344
0.046,-0.009,0.289,0.305
0.580,0.506,0.803,0.822
-0.186,-0.238,0.039,0.047
0.229,0.171,0.459,0.454
0.027,-0.051,0.236,0.240
0.313,0.246,0.541,0.555
-0.118,-0.171,0.126,0.133
0.061,0.012,0.301,0.295
0.380,0.336,0.610,0.614
0.531,0.452,0.729,0.752
0.521,0.454,0.740,0.757
0.453,0.378,0.674,0.679
-0.069,-0.135,0.158,0.166
-0.216,-0.266,0.028,0.045
-0.239,-0.289,-0.011,0.014
-0.604,-0.662,-0.390,-0.365
0.001,-0.057,0.219,0.230
0.317,0.272,0.562,0.565
-0.085,-0.149,0.130,0.153
0.001,-0.079,0.200,0.237
0.287,0.234,0.512,0.528
-0.462,-0.510,-0.218,-0.199
-0.232,-0.289,-0.004,0.015
-0.519,-0.576,-0.302,-0.259
-0.916,-0.977,-0.694,-0.657
-0.884,-0.954,-0.659,-0.641
-0.635,-0.701,-0.421,-0.399
-0.518,-0.574,-0.277,-0.264
-0.299,-0.364,-0.064,-0.031
-0.410,-0.474,-0.189,-0.164
-0.523,-0.584,-0.285,-0.271
-0.489,-0.553,-0.262,-0.231
-0.378,-0.447,-0.149,-0.129
-0.501,-0.544,-0.272,-0.244
0.225,0.165,0.455,0.468
0.383,0.321,0.611,0.630
0.237,0.185,0.462,0.474
0.102,0.021,0.326,0.329
0.270,0.187,0.488,0.499
0.248,0.190,0.474,0.492
0.197,0.155,0.437,0.446
0.235,0.186,0.454,0.476
0.168,0.118,0.386,0.412
-0.354,-0.410,-0.126,-0.106
-0.023,-0.069,0.197,0.224
-0.216,-0.264,0.019,0.030
0.102,0.044,0.337,0.340
0.621,0.576,0.857,0.875
0.461,0.417,0.676,0.719
0.404,0.350,0.623,0.654
0.134,0.084,0.372,0.383
0.210,0.152,0.426,0.457
-0.005,-0.052,0.222,0.242
0.258,0.210,0.473,0.492
0.127,0.076,0.336,0.373
-0.534,-0.610,-0.332,-0.308
-0.740,-0.801,-0.506,-0.501
-0.323,-0.373,-0.086,-0.058
-0.302,-0.353,-0.080,-0.030
-0.284,-0.330,-0.062,-0.024
-0.495,-0.548,-0.266,-0.237
-0.223,-0.258,0.027,0.054
-0.575,-0.633,-0.353,-0.323
-0.337,-0.380,-0.103,-0.070
0.057,-0.011,0.289,0.304
0.277,0.236,0.515,0.533
0.324,0.281,0.557,0.579
0.574,0.522,0.812,0.823
0.434,0.395,0.666,0.691
0.108,0.059,0.345,0.355
0.126,0.046,0.345,0.358
0.065,-0.017,0.283,0.292
-0.169,-0.219,0.055,0.093
-0.237,-0.272,0.011,0.023
-0.886,-0.920,-0.634,-0.625
-0.436,-0.498,-0.221,-0.187
0.040,-0.024,0.257,0.287
0.159,0.111,0.399,0.425
0.115,0.036,0.335,0.360
-0.477,-0.548,-0.234,-0.229
-0.159,-0.248,0.061,0.074
-0.004,-0.088,0.221,0.234
-0.537,-0.596,-0.292,-0.286
-0.283,-0.358,-0.057,-0.041
-0.858,-0.928,-0.639,-0.615
-0.667,-0.718,-0.438,-0.418
-1.487,-1.540,-1.241,-1.238
-1.246,-1.306,-1.008,-0.992
-1.332,-1.374,-1.079,-1.070
-1.382,-1.425,-1.148,-1.129
-1.292,-1.321,-1.050,-1.043
-1.179,-1.213,-0.935,-0.924
-0.654,-0.721,-0.437,-0.427
-0.793,-0.845,-0.566,-0.555
-0.414,-0.471,-0.203,-0.171
-0.056,-0.111,0.170,0.190
0.120,0.071,0.348,0.355
0.196,0.129,0.430,0.417
-0.263,-0.330,-0.025,-0.043
-0.726,-0.761,-0.479,-0.492
-1.125,-1.190,-0.895,-0.891
-0.822,-0.883,-0.609,-0.591
-0.318,-0.375,-0.079,-0.090
-0.091,-0.158,0.126,0.125
-0.875,-0.923,-0.640,-0.640
-0.603,-0.667,-0.380,-0.382
-0.771,-0.854,-0.562,-0.547
-0.811,-0.886,-0.590,-0.574
-0.745,-0.791,-0.506,-0.492
-0.593,-0.654,-0.360,-0.364
0.178,0.111,0.392,0.397
0.318,0.250,0.524,0.543
-0.418,-0.494,-0.197,-0.190
0.024,-0.055,0.251,0.249
-0.113,-0.188,0.133,0.138
0.077,0.007,0.306,0.326
0.373,0.313,0.618,0.624
0.148,0.087,0.384,0.392
-0.148,-0.219,0.079,0.084
0.377,0.317,0.582,0.599
0.263,0.216,0.486,0.509
0.723,0.661,0.940,0.963
0.109,0.055,0.328,0.360
0.331,0.297,0.557,0.598
0.163,0.126,0.395,0.413
0.228,0.181,0.435,0.458
0.373,0.320,0.589,0.606
-0.209,-0.265,0.011,0.032
-0.489,-0.555,-0.267,-0.251
-0.282,-0.350,-0.066,-0.060
-0.215,-0.268,0.006,0.036
-0.134,-0.197,0.080,0.099
-0.142,-0.219,0.061,0.092
0.085,0.000,0.295,0.336
0.128,0.054,0.343,0.373
0.694,0.612,0.925,0.947
0.909,0.825,1.147,1.151
0.628,0.575,0.873,0.872
1.127,1.082,1.377,1.386
0.526,0.462,0.743,0.765
0.390,0.346,0.622,0.623
0.329,0.285,0.568,0.571
0.239,0.187,0.460,0.468
0.340,0.286,0.562,0.556
0.434,0.378,0.655,0.660
-0.047,-0.124,0.154,0.177
-0.126,-0.199,0.095,0.099
-0.353,-0.429,-0.126,-0.115
0.153,0.083,0.363,0.392
0.660,0.591,0.861,0.889
1.365,1.314,1.584,1.606
0.980,0.930,1.188,1.229
0.819,0.763,1.046,1.068
-0.003,-0.059,0.221,0.248
-0.071,-0.099,0.167,0.181
0.685,0.665,0.936,0.951
0.630,0.559,0.836,0.861
0.145,0.083,0.362,0.404
0.402,0.327,0.621,0.632
-0.050,-0.107,0.191,0.199
-0.452,-0.511,-0.221,-0.209
0.143,0.091,0.387,0.399
0.119,0.087,0.361,0.386
-0.176,-0.217,0.069,0.090
0.447,0.399,0.679,0.710
0.512,0.452,0.744,0.761
0.079,0.023,0.303,0.344
0.474,0.396,0.679,0.724
-0.147,-0.216,0.079,0.110
-0.195,-0.278,0.028,0.040
-0.597,-0.676,-0.385,-0.354
-0.359,-0.450,-0.152,-0.130
-0.823,-0.917,-0.609,-0.573
-0.511,-0.574,-0.291,-0.263
-0.504,-0.564,-0.284,-0.267
-0.232,-0.296,-0.001,0.009
-0.224,-0.278,0.003,0.019
-0.645,-0.681,-0.438,-0.388
-0.687,-0.714,-0.448,-0.432
-0.744,-0.799,-0.522,-0.513
-1.268,-1.341,-1.053,-1.047
-1.272,-1.344,-1.049,-1.038
-0.431,-0.492,-0.212,-0.189
-0.107,-0.157,0.118,0.125
-0.354,-0.427,-0.137,-0.132
-0.392,-0.445,-0.167,-0.145
-0.699,-0.723,-0.454,-0.434
-0.523,-0.542,-0.275,-0.267
-0.620,-0.648,-0.382,-0.348
-0.521,-0.562,-0.314,-0.281
-0.814,-0.838,-0.578,-0.561
-0.882,-0.932,-0.658,-0.651
-0.259,-0.296,-0.003,-0.015
-0.783,-0.826,-0.543,-0.540
-0.113,-0.182,0.116,0.123
-0.342,-0.402,-0.098,-0.095
-0.147,-0.181,0.103,0.101
0.081,0.036,0.310,0.335
-0.332,-0.393,-0.116,-0.100
0.114,0.052,0.331,0.354
-0.215,-0.291,-0.014,0.026
-0.422,-0.474,-0.187,-0.157
-0.522,-0.573,-0.292,-0.265
-0.536,-0.586,-0.313,-0.267
-0.528,-0.572,-0.304,-0.254
-0.142,-0.204,0.074,0.102
-0.055,-0.099,0.178,0.208
-0.636,-0.681,-0.399,-0.384
-0.835,-0.874,-0.589,-0.572
-1.368,-1.441,-1.144,-1.124
-0.277,-0.331,-0.055,-0.023
-0.224,-0.276,-0.005,0.029
-0.012,-0.063,0.218,0.251
-0.064,-0.102,0.167,0.188
0.196,0.165,0.421,0.446
0.510,0.472,0.739,0.772
0.436,0.390,0.654,0.697
0.496,0.433,0.730,0.751
0.253,0.184,0.454,0.498
-0.175,-0.233,0.056,0.066
0.348,0.301,0.589,0.593
0.513,0.457,0.750,0.755
-0.208,-0.283,0.012,0.025
-0.433,-0.476,-0.182,-0.188
-0.304,-0.359,-0.054,-0.062
0.031,-0.033,0.256,0.262
0.290,0.232,0.514,0.528
0.072,0.016,0.289,0.320
0.001,-0.057,0.199,0.231
0.516,0.465,0.716,0.762
0.604,0.528,0.800,0.837
0.682,0.608,0.889,0.907
0.925,0.850,1.139,1.156
0.300,0.251,0.526,0.552
0.143,0.085,0.375,0.395
0.485,0.416,0.708,0.749
0.431,0.381,0.657,0.697
0.620,0.565,0.826,0.867
0.414,0.346,0.619,0.644
0.218,0.156,0.439,0.455
0.304,0.246,0.530,0.536
0.984,0.913,1.192,1.202
0.837,0.780,1.054,1.064
0.458,0.404,0.661,0.681
0.012,-0.014,0.226,0.258
0.003,-0.025,0.224,0.231
-0.644,-0.682,-0.418,-0.404
-0.337,-0.386,-0.110,-0.105
-0.299,-0.323,-0.063,-0.056
-0.543,-0.575,-0.316,-0.297
-0.306,-0.357,-0.097,-0.066
0.158,0.115,0.372,0.399
0.639,0.582,0.848,0.884
0.890,0.835,1.118,1.142
0.229,0.175,0.467,0.468
-0.341,-0.384,-0.084,-0.107
-0.453,-0.544,-0.246,-0.247
-0.618,-0.693,-0.383,-0.398
-1.046,-1.113,-0.805,-0.808
-0.885,-0.944,-0.649,-0.625
-0.754,-0.834,-0.536,-0.502
-0.129,-0.175,0.107,0.153
-0.168,-0.231,0.057,0.091
-0.086,-0.158,0.147,0.180
-0.027,-0.106,0.195,0.215
0.239,0.159,0.452,0.479
0.047,-0.008,0.263,0.286
-0.002,-0.080,0.209,0.232
0.072,-0.008,0.280,0.304
-0.130,-0.209,0.095,0.123
-0.485,-0.561,-0.283,-0.239
-0.808,-0.878,-0.599,-0.570
-0.528,-0.574,-0.306,-0.268
-0.529,-0.588,-0.303,-0.281
-0.693,-0.748,-0.464,-0.450
-0.486,-0.542,-0.260,-0.237
-0.415,-0.473,-0.174,-0.170
-0.503,-0.575,-0.292,-0.268
0.038,-0.034,0.248,0.285
-0.058,-0.135,0.149,0.179
0.025,-0.028,0.241,0.272
0.276,0.234,0.492,0.536
-0.078,-0.125,0.164,0.192
-0.284,-0.343,-0.042,-0.026
0.031,-0.022,0.263,0.305
-0.291,-0.328,-0.035,-0.015
-0.354,-0.403,-0.097,-0.084
-0.013,-0.064,0.236,0.254
0.073,0.029,0.328,0.337
-0.048,-0.089,0.197,0.201
0.399,0.337,0.620,0.649
0.058,0.001,0.284,0.305
-0.336,-0.399,-0.109,-0.088
0.161,0.120,0.397,0.417
-0.143,-0.198,0.086,0.099
-0.121,-0.182,0.106,0.119
-0.090,-0.149,0.141,0.158
-0.318,-0.345,-0.080,-0.049
-0.291,-0.334,-0.078,-0.039
-0.007,-0.032,0.212,0.253
-0.226,-0.243,-0.003,0.038
-0.489,-0.517,-0.261,-0.235
-0.129,-0.185,0.070,0.107
-0.382,-0.431,-0.169,-0.142
-0.320,-0.376,-0.106,-0.082
-0.013,-0.065,0.219,0.234
-0.072,-0.126,0.138,0.172
-0.297,-0.340,-0.074,-0.058
-0.167,-0.213,0.056,0.071
-0.136,-0.197,0.091,0.092
-0.965,-1.015,-0.730,-0.731
-1.101,-1.155,-0.863,-0.862
-1.019,-1.082,-0.792,-0.782
-0.797,-0.845,-0.555,-0.543
-0.908,-0.970,-0.683,-0.675
-0.938,-0.993,-0.726,-0.706
0.078,0.027,0.310,0.315
0.397,0.327,0.605,0.627
-0.044,-0.112,0.165,0.198
0.649,0.596,0.885,0.890
-0.100,-0.170,0.123,0.143
-0.409,-0.468,-0.185,-0.170
-0.315,-0.393,-0.114,-0.088
-0.468,-0.526,-0.246,-0.222
-0.092,-0.128,0.152,0.165
0.426,0.368,0.649,0.667
0.818,0.752,1.035,1.050
0.553,0.499,0.792,0.808
0.237,0.177,0.484,0.498
-0.511,-0.583,-0.279,-0.275
-0.330,-0.372,-0.086,-0.064
-0.099,-0.155,0.141,0.152
-0.267,-0.338,-0.036,-0.016
-0.016,-0.083,0.219,0.255
-0.262,-0.330,-0.039,-0.002
0.399,0.325,0.602,0.649
0.060,-0.007,0.277,0.301
0.321,0.260,0.549,0.581
0.877,0.791,1.068,1.098
0.847,0.775,1.044,1.067
1.081,1.011,1.282,1.305
0.590,0.548,0.812,0.828
0.309,0.273,0.532,0.532
0.467,0.444,0.700,0.713
0.892,0.850,1.117,1.148
1.209,1.160,1.422,1.455
0.910,0.852,1.123,1.167
1.352,1.323,1.589,1.615
1.932,1.882,2.147,2.175
2.142,2.077,2.377,2.382
1.474,1.419,1.701,1.712
1.324,1.290,1.560,1.583
1.006,0.970,1.254,1.251
0.639,0.610,0.870,0.894
0.416,0.367,0.622,0.660
0.328,0.292,0.558,0.579
0.288,0.245,0.514,0.531
0.772,0.719,0.995,1.018
0.865,0.804,1.091,1.102
0.237,0.198,0.495,0.487
0.448,0.389,0.686,0.670
0.073,0.015,0.302,0.292
0.341,0.290,0.564,0.570
0.203,0.136,0.418,0.429
0.104,0.035,0.323,0.335
-0.151,-0.208,0.062,0.092
0.011,-0.023,0.250,0.270
0.110,0.051,0.318,0.331
-0.114,-0.168,0.092,0.118
-0.329,-0.382,-0.103,-0.090
-0.084,-0.150,0.139,0.146
-0.052,-0.128,0.148,0.168
-0.758,-0.827,-0.557,-0.527
-0.643,-0.694,-0.402,-0.395
-0.517,-0.583,-0.294,-0.274
0.227,0.167,0.448,0.465
0.202,0.155,0.425,0.447
0.379,0.347,0.607,0.624
0.321,0.279,0.526,0.549
-0.224,-0.266,-0.014,0.010
-0.069,-0.116,0.137,0.160
0.140,0.096,0.380,0.393
0.375,0.308,0.608,0.612
0.022,-0.034,0.263,0.252
-0.062,-0.118,0.167,0.157
0.131,0.078,0.353,0.357
-0.033,-0.083,0.206,0.213
0.322,0.272,0.569,0.566
0.022,-0.042,0.253,0.255
0.318,0.263,0.544,0.558
0.351,0.294,0.575,0.600
0.110,0.062,0.348,0.367
-0.058,-0.091,0.175,0.228
-0.536,-0.577,-0.321,-0.273
-0.099,-0.160,0.119,0.144
-1.089,-1.149,-0.877,-0.850
-0.937,-0.993,-0.727,-0.697
-0.940,-0.980,-0.707,-0.673
-0.381,-0.424,-0.140,-0.127
0.028,-0.025,0.261,0.260
0.233,0.168,0.456,0.475
0.358,0.313,0.585,0.608
0.393,0.344,0.597,0.628
0.604,0.555,0.806,0.833
0.715,0.658,0.917,0.944
0.524,0.466,0.744,0.757
0.570,0.517,0.807,0.817
0.669,0.605,0.893,0.916
0.649,0.584,0.879,0.889
0.467,0.379,0.667,0.689
0.738,0.670,0.956,0.981
0.326,0.252,0.535,0.556
0.568,0.501,0.783,0.803
0.936,0.864,1.140,1.160
0.894,0.845,1.118,1.140
1.021,0.969,1.245,1.266
0.962,0.910,1.202,1.232
0.695,0.630,0.941,0.953
0.301,0.231,0.534,0.557
0.241,0.182,0.469,0.485
0.220,0.151,0.443,0.460
0.459,0.396,0.685,0.699
-0.022,-0.093,0.204,0.226
0.417,0.377,0.646,0.688
0.387,0.322,0.606,0.626
-0.124,-0.170,0.088,0.122
-0.064,-0.113,0.164,0.195
-0.151,-0.204,0.084,0.101
0.006,-0.040,0.239,0.250
-0.705,-0.749,-0.472,-0.457
-0.422,-0.462,-0.185,-0.168
0.077,0.016,0.294,0.312
0.470,0.415,0.684,0.719
0.005,-0.055,0.213,0.252
0.255,0.217,0.481,0.523
0.384,0.326,0.587,0.636
0.134,0.099,0.351,0.394
-0.429,-0.454,-0.206,-0.178
-0.421,-0.444,-0.174,-0.167
-0.406,-0.478,-0.194,-0.190
-0.147,-0.210,0.081,0.075
-0.035,-0.107,0.180,0.184
0.425,0.344,0.639,0.647
0.110,0.055,0.330,0.360
0.075,0.023,0.299,0.329
-0.194,-0.240,0.048,0.057
-0.331,-0.385,-0.086,-0.077
0.220,0.142,0.437,0.452
0.092,0.028,0.318,0.323
-0.101,-0.170,0.130,0.133
0.190,0.125,0.405,0.426
1.185,1.133,1.412,1.421
0.339,0.299,0.570,0.581
0.285,0.211,0.487,0.506
0.190,0.134,0.406,0.446
0.011,-0.056,0.232,0.276
-0.017,-0.083,0.211,0.238
-0.143,-0.194,0.093,0.114
-0.504,-0.584,-0.290,-0.246
-0.466,-0.554,-0.261,-0.236
-0.668,-0.743,-0.471,-0.456
-0.350,-0.417,-0.155,-0.124
-0.777,-0.825,-0.546,-0.532
-0.413,-0.470,-0.184,-0.169
-0.383,-0.431,-0.157,-0.133
-0.161,-0.204,0.053,0.079
-0.655,-0.708,-0.439,-0.419
-0.101,-0.176,0.101,0.141
0.274,0.198,0.481,0.518
-0.016,-0.063,0.224,0.236
0.464,0.425,0.707,0.721
0.174,0.137,0.426,0.438
0.036,-0.015,0.271,0.293
0.224,0.159,0.450,0.472
-0.051,-0.101,0.177,0.194
-0.485,-0.539,-0.245,-0.218
-0.263,-0.321,-0.036,-0.001
0.037,-0.018,0.270,0.295
0.169,0.112,0.411,0.416
-0.470,-0.530,-0.214,-0.205
-0.630,-0.720,-0.423,-0.396
-0.234,-0.329,-0.017,-0.006
-0.493,-0.569,-0.286,-0.265
-0.634,-0.698,-0.417,-0.398
-0.665,-0.748,-0.453,-0.440
-0.744,-0.805,-0.522,-0.512
-0.558,-0.617,-0.339,-0.327
-0.276,-0.330,-0.053,-0.038
0.045,-0.008,0.265,0.284
-0.755,-0.826,-0.553,-0.512
-1.009,-1.077,-0.788,-0.766
-1.780,-1.841,-1.572,-1.546
-1.022,-1.075,-0.771,-0.768
-0.862,-0.915,-0.623,-0.619
-0.547,-0.617,-0.328,-0.315
-0.164,-0.213,0.070,0.094
-0.175,-0.216,0.074,0.085
0.454,0.403,0.681,0.706
0.189,0.156,0.423,0.441
0.395,0.356,0.620,0.650
-0.119,-0.146,0.130,0.141
0.233,0.188,0.464,0.496
0.527,0.497,0.760,0.790
0.127,0.073,0.359,0.391
0.418,0.355,0.640,0.663
0.825,0.764,1.055,1.067
0.914,0.853,1.120,1.148
0.544,0.513,0.792,0.785
-0.233,-0.267,0.003,0.019
-0.596,-0.627,-0.357,-0.351
-0.285,-0.351,-0.081,-0.065
-0.030,-0.082,0.187,0.209
0.252,0.197,0.478,0.488
0.382,0.308,0.600,0.620
0.190,0.119,0.402,0.446
0.359,0.322,0.596,0.624
-0.080,-0.136,0.136,0.167
-0.398,-0.450,-0.153,-0.137
-0.744,-0.820,-0.513,-0.488
-0.453,-0.531,-0.223,-0.194
-0.472,-0.537,-0.231,-0.214
-0.394,-0.454,-0.150,-0.146
-0.107,-0.171,0.121,0.140
-0.710,-0.776,-0.465,-0.468
-0.593,-0.666,-0.370,-0.356
-0.139,-0.205,0.085,0.088
0.281,0.234,0.503,0.518
-0.037,-0.061,0.194,0.215
0.109,0.065,0.347,0.353
-0.284,-0.336,-0.069,-0.055
0.031,-0.028,0.243,0.259
-0.326,-0.382,-0.097,-0.085
-0.047,-0.116,0.170,0.177
-0.005,-0.071,0.227,0.234
0.064,-0.014,0.285,0.297
0.044,-0.027,0.277,0.279
0.266,0.189,0.500,0.496
-0.021,-0.076,0.228,0.230
-0.052,-0.107,0.177,0.203
-0.390,-0.440,-0.158,-0.140
-0.627,-0.680,-0.384,-0.365
-0.748,-0.810,-0.515,-0.494
-0.371,-0.427,-0.146,-0.122
-0.439,-0.517,-0.247,-0.221
-0.153,-0.214,0.061,0.085
-0.051,-0.100,0.159,0.191
-0.415,-0.467,-0.195,-0.162
-0.432,-0.499,-0.231,-0.208
-0.213,-0.278,0.004,0.028
-0.005,-0.076,0.195,0.218
0.077,0.012,0.295,0.293
-0.569,-0.635,-0.353,-0.331
-0.116,-0.178,0.109,0.129
0.460,0.382,0.670,0.703
0.493,0.415,0.709,0.732
0.369,0.286,0.575,0.589
0.631,0.568,0.834,0.835
0.877,0.813,1.085,1.094
0.847,0.795,1.067,1.079
0.982,0.914,1.195,1.220
0.298,0.249,0.537,0.544
-0.051,-0.108,0.184,0.189
0.541,0.474,0.754,0.772
0.485,0.426,0.700,0.712
-0.637,-0.683,-0.406,-0.388
-0.216,-0.258,0.010,0.034
0.102,0.077,0.339,0.345
-0.168,-0.207,0.053,0.074
-0.118,-0.164,0.114,0.133
-0.374,-0.416,-0.148,-0.139
-0.772,-0.824,-0.537,-0.533
-0.290,-0.350,-0.069,-0.045
0.154,0.125,0.401,0.415
0.257,0.209,0.475,0.499
0.939,0.913,1.177,1.191
0.832,0.790,1.069,1.100
0.768,0.715,0.971,1.016
0.412,0.368,0.637,0.678
0.222,0.154,0.434,0.476
-0.029,-0.089,0.201,0.223
0.046,-0.013,0.273,0.286
0.287,0.236,0.529,0.538
0.005,-0.056,0.227,0.250
-0.400,-0.463,-0.185,-0.149
-0.119,-0.166,0.111,0.146
-0.512,-0.541,-0.271,-0.229
-0.309,-0.360,-0.085,-0.041
-0.587,-0.652,-0.372,-0.336
-0.076,-0.135,0.156,0.164
-0.335,-0.373,-0.078,-0.071
-0.179,-0.252,0.070,0.088
-0.255,-0.317,0.007,0.012
-0.803,-0.885,-0.579,-0.539
-0.386,-0.448,-0.150,-0.136
-0.159,-0.217,0.067,0.091
0.227,0.174,0.449,0.462
0.221,0.155,0.450,0.455
0.203,0.149,0.450,0.446
0.030,-0.042,0.265,0.260
0.186,0.134,0.425,0.438
-0.046,-0.095,0.190,0.208
-0.330,-0.392,-0.114,-0.086
0.233,0.170,0.458,0.486
-0.063,-0.145,0.157,0.180
0.250,0.177,0.464,0.498
0.090,0.019,0.307,0.338
-0.174,-0.242,0.052,0.077
0.068,0.009,0.287,0.323
-0.039,-0.098,0.196,0.220
-0.712,-0.792,-0.492,-0.471
-1.044,-1.136,-0.831,-0.804
-0.683,-0.778,-0.460,-0.432
-1.265,-1.349,-1.044,-1.024
-0.865,-0.914,-0.616,-0.611
-0.316,-0.373,-0.085,-0.081
-0.117,-0.178,0.100,0.109
0.113,0.049,0.335,0.358
-0.264,-0.339,-0.045,-0.023
-0.581,-0.644,-0.367,-0.331
-0.211,-0.265,0.014,0.037
-0.316,-0.374,-0.095,-0.075
0.085,0.033,0.299,0.326
-0.068,-0.117,0.161,0.169
0.324,0.279,0.561,0.575
0.309,0.247,0.537,0.544
0.266,0.196,0.483,0.493
0.406,0.349,0.633,0.643
0.378,0.333,0.597,0.607
0.522,0.485,0.774,0.779
-0.170,-0.223,0.068,0.070
-0.405,-0.455,-0.168,-0.153
-0.187,-0.234,0.038,0.062
-0.403,-0.463,-0.178,-0.158
0.080,0.015,0.299,0.313
0.935,0.868,1.152,1.165
1.016,0.965,1.233,1.253
0.601,0.544,0.817,0.848
0.590,0.534,0.811,0.820
0.151,0.104,0.385,0.402
0.642,0.594,0.873,0.885
0.520,0.455,0.736,0.751
