-0.013,1.072,0.150,0.685,0.634,0.975,0.286,-0.000,0.204,0.269,0.395,0.209,1.350,0.378,0.727,0.200,0.746,0.511,0.092,1.207,-0.395,0.532,0.033,0.358,0.754,0.651,0.352,0.898
0.249,0.860,0.346,0.541,1.037,0.744,0.591,-0.207,0.227,0.390,0.192,0.349,1.188,0.384,0.653,0.227,0.711,0.567,0.052,1.155,-0.637,0.626,-0.331,0.465,0.508,1.158,-0.130,1.224
0.294,0.732,0.413,0.612,1.097,0.576,0.745,-0.239,0.615,0.190,0.440,0.114,1.363,0.349,0.758,0.162,0.996,0.382,0.191,1.218,-0.557,0.570,-0.084,0.124,0.799,0.983,0.006,0.943
0.161,0.860,0.047,0.874,0.795,0.787,0.586,-0.123,0.435,0.173,0.257,0.319,1.139,0.524,0.776,0.064,1.183,0.297,0.079,1.257,-0.510,0.552,-0.095,0.202,0.945,0.936,0.214,0.932
0.223,0.712,0.262,0.614,1.003,0.789,0.645,-0.210,0.557,0.012,0.332,0.225,1.194,0.425,0.745,0.186,1.228,0.102,0.416,1.041,-0.174,0.121,0.249,0.187,0.909,1.094,-0.213,1.397
0.344,0.606,0.329,0.518,1.057,0.628,0.837,-0.368,0.646,-0.022,0.438,0.176,1.161,0.483,0.652,0.525,0.893,0.643,-0.035,1.388,-0.351,0.126,0.249,0.268,0.798,1.230,-0.419,1.449
0.431,0.442,0.605,0.405,1.028,0.603,0.798,-0.284,0.345,0.382,0.201,0.306,1.040,0.622,0.690,0.511,0.683,0.755,0.154,1.203,-0.309,0.178,0.368,0.261,0.719,1.223,-0.484,1.345
0.531,0.423,0.567,0.351,0.958,0.620,0.726,-0.261,0.344,0.241,0.595,-0.096,1.466,0.237,0.836,0.166,0.909,0.375,0.408,1.174,-0.282,0.082,0.305,0.424,0.347,1.584,-0.784,1.738
0.309,0.661,0.290,0.739,0.588,0.915,0.449,-0.049,0.185,0.414,0.398,0.122,1.253,0.368,0.719,0.356,0.991,0.318,0.617,1.000,0.172,-0.227,0.562,0.206,0.760,1.152,-0.313,1.149
0.352,0.630,0.219,0.711,0.527,0.989,0.405,-0.051,0.311,0.250,0.495,0.181,1.243,0.344,0.682,0.359,0.840,0.313,0.570,0.923,0.171,-0.217,0.415,0.342,0.707,1.119,-0.585,1.220
0.443,0.465,0.499,0.659,0.454,0.960,0.533,-0.118,0.289,0.194,0.309,0.266,1.205,0.417,0.733,0.431,0.980,0.452,0.446,1.009,0.036,-0.073,0.653,0.291,0.971,0.954,-0.279,0.852
0.361,0.596,0.538,0.788,0.570,0.866,0.701,-0.369,0.053,0.623,0.031,0.486,1.033,0.458,0.756,0.582,0.715,0.563,0.523,0.976,0.136,-0.075,0.830,0.098,0.991,0.850,-0.167,0.752
0.184,0.774,0.296,0.791,0.640,0.923,0.624,-0.330,0.312,0.383,0.313,0.629,0.999,0.246,0.844,0.457,0.869,0.446,0.680,0.651,0.626,-0.533,0.989,-0.024,0.823,1.035,-0.331,0.907
0.184,0.575,0.550,0.358,0.878,0.862,0.627,-0.334,0.354,0.248,0.168,0.842,0.612,0.549,0.726,0.563,0.794,0.406,0.483,0.926,0.403,-0.207,0.580,0.265,0.657,1.083,-0.463,0.999
0.023,0.952,0.148,0.546,0.843,0.975,0.588,-0.323,-0.040,0.416,-0.208,0.860,0.601,0.610,0.583,0.515,1.053,0.273,0.384,1.067,0.268,0.018,0.363,-0.033,0.796,0.946,-0.293,0.759
0.082,0.913,0.075,0.512,0.715,1.066,0.341,-0.041,-0.189,0.737,-0.191,1.210,0.266,1.090,0.169,1.002,0.651,0.414,0.590,0.862,0.476,-0.085,0.635,-0.230,1.032,0.783,0.046,0.131
0.304,0.662,0.278,0.556,0.620,0.977,0.500,-0.332,-0.302,0.728,-0.241,1.149,0.360,0.939,0.241,0.873,0.823,0.339,0.632,0.828,0.342,0.026,0.356,0.237,0.465,1.284,-0.371,0.360
0.507,0.585,0.348,0.396,0.789,0.776,0.716,-0.262,-0.278,0.666,-0.203,1.222,0.325,0.935,0.339,0.733,0.805,0.280,0.788,0.801,0.253,0.131,0.206,0.087,0.665,1.157,-0.247,0.145
0.737,0.399,0.575,0.317,1.158,0.545,1.061,-0.355,0.255,0.420,-0.042,1.148,0.440,0.833,0.303,0.755,0.855,0.333,0.703,0.957,0.101,0.413,0.060,0.038,0.837,0.836,0.129,-0.035
0.400,0.638,0.360,0.597,0.898,0.731,0.826,-0.317,0.067,0.371,-0.001,1.099,0.406,0.817,0.335,0.759,0.837,0.374,0.619,0.981,0.113,0.386,0.128,-0.093,0.885,0.866,0.122,-0.094
0.347,0.680,0.342,0.811,0.712,0.686,0.772,-0.203,-0.071,0.160,0.276,1.074,0.228,0.999,0.228,1.054,0.570,0.615,0.467,1.105,0.180,0.435,0.131,-0.045,1.076,0.639,0.579,-0.473
0.212,0.871,-0.004,1.076,0.318,1.154,0.301,0.034,-0.239,0.361,0.274,0.945,0.427,0.814,0.354,0.920,0.651,0.715,0.374,1.084,0.332,0.445,-0.295,0.135,1.114,0.627,0.539,-0.474
0.248,0.921,-0.048,1.177,0.384,0.913,0.649,-0.248,-0.052,0.528,0.017,1.135,0.432,0.777,0.289,0.864,0.580,0.889,0.124,1.270,0.207,0.431,-0.216,-0.075,1.122,0.543,0.462,-0.365
0.185,0.921,-0.035,1.121,0.338,1.177,0.415,-0.174,-0.093,0.740,-0.106,1.302,0.303,0.795,0.266,0.694,0.862,0.513,0.358,1.095,0.417,-0.025,0.301,-0.577,1.438,0.392,0.674,-0.338
-0.019,1.097,0.001,0.937,0.414,0.898,0.602,-0.402,-0.257,0.650,-0.296,1.372,0.226,0.950,0.039,0.863,0.725,0.776,0.146,1.392,0.160,0.162,0.167,-0.247,1.213,0.571,0.596,-0.433
-0.087,1.136,0.053,0.895,0.739,0.636,0.710,-0.507,0.015,0.445,-0.011,1.037,0.481,0.623,0.286,0.701,0.877,0.643,0.292,1.374,0.038,0.533,-0.037,-0.565,1.534,0.409,0.814,-0.205
-0.027,1.204,-0.083,1.014,0.643,0.717,0.560,-0.222,-0.252,0.574,-0.314,1.448,0.008,1.070,0.023,0.840,0.878,0.625,0.177,1.354,0.128,0.560,-0.271,-0.036,0.975,0.861,0.281,0.119
-0.248,1.594,-0.296,0.992,0.473,0.712,0.654,-0.406,0.115,0.512,-0.229,1.343,0.134,1.041,0.067,0.586,0.906,0.473,0.249,1.317,0.112,0.605,-0.224,-0.207,1.110,0.710,0.413,-0.174
0.053,1.384,-0.159,0.878,0.618,0.837,0.654,-0.338,-0.002,0.626,-0.359,1.114,0.323,0.893,0.209,0.508,1.079,0.193,0.373,1.026,0.336,0.435,0.135,-0.351,1.077,0.688,0.547,-0.218
0.108,1.153,0.076,0.728,0.669,0.684,0.722,-0.506,0.059,0.606,-0.402,1.074,0.391,0.784,0.229,0.518,1.078,0.271,0.431,0.857,0.342,0.272,0.333,-0.037,0.845,0.918,0.185,0.108
0.291,0.852,0.281,0.646,0.657,0.675,0.797,-0.471,0.050,0.647,-0.212,1.131,0.476,0.829,0.125,0.500,1.165,0.136,0.240,0.940,0.387,0.117,0.430,0.031,0.592,1.092,-0.108,0.590
0.291,0.836,0.356,0.734,0.828,0.567,0.898,-0.874,0.184,0.569,0.016,0.882,0.738,0.485,0.285,0.470,0.919,0.306,0.190,0.972,0.099,0.176,0.473,0.090,0.757,1.042,0.004,0.583
0.365,0.602,0.476,0.799,0.650,0.503,0.864,-0.813,0.469,0.308,0.146,0.988,0.783,0.475,0.351,0.338,0.963,0.259,0.205,0.903,0.383,-0.174,0.642,-0.260,1.096,0.766,0.415,0.123
0.079,1.103,0.310,1.019,0.465,0.504,0.777,-0.456,0.523,-0.019,0.262,0.690,1.108,0.256,0.581,0.285,1.135,-0.002,0.414,0.680,0.488,-0.236,0.588,-0.288,1.195,0.547,0.682,-0.084
-0.306,1.456,0.104,1.031,0.556,0.519,0.705,-0.404,0.681,-0.352,0.354,0.465,1.195,0.345,0.395,0.433,1.074,0.031,0.317,0.875,0.550,-0.170,0.488,-0.439,1.245,0.456,0.763,-0.087
-0.600,1.780,-0.350,1.191,0.314,0.589,0.452,-0.014,0.687,-0.418,0.388,0.778,1.092,0.332,0.523,0.235,1.334,-0.163,0.168,1.043,0.241,-0.181,0.554,-0.473,1.443,0.294,0.933,0.009
-0.179,1.382,0.192,1.079,0.413,0.727,0.283,-0.296,0.822,-0.909,0.477,0.631,1.071,0.465,0.573,0.201,1.303,-0.164,0.404,0.679,0.596,-0.553,0.901,-0.304,1.345,0.290,1.043,-0.199
-0.358,1.398,0.212,0.713,0.516,0.880,-0.004,-0.171,0.580,-0.595,0.362,0.788,0.772,0.633,0.399,0.307,1.102,0.096,0.098,1.061,0.360,-0.341,0.755,-0.318,1.276,0.080,1.195,-0.171
-0.428,1.321,0.333,0.655,0.496,1.019,-0.147,0.051,0.437,-0.085,0.117,0.794,0.795,0.592,0.633,0.329,1.142,0.190,0.022,1.232,0.195,-0.275,0.929,-0.034,0.924,0.694,0.440,0.412
-0.287,1.261,0.365,0.524,0.710,0.703,0.147,-0.030,0.489,-0.618,0.356,0.847,0.751,0.528,0.718,0.311,1.167,0.132,-0.103,1.288,0.183,-0.177,0.830,0.197,0.600,1.048,0.284,0.611
-0.260,1.315,0.405,0.622,0.559,0.859,-0.156,0.087,0.142,-0.340,0.418,0.665,0.928,0.390,0.773,0.318,1.341,0.023,-0.021,1.332,0.118,-0.178,0.760,0.247,0.690,0.888,0.371,0.379
-0.247,1.264,0.501,0.815,0.482,0.866,-0.000,0.006,0.205,-0.439,0.282,0.891,0.749,0.474,0.646,0.403,1.296,0.023,-0.022,1.292,0.127,-0.165,0.748,0.299,0.811,0.500,0.677,0.088
-0.275,1.100,0.639,0.640,0.659,0.822,0.113,-0.035,0.223,-0.299,0.356,0.820,0.906,0.437,0.560,0.429,1.257,0.021,0.050,0.986,0.353,-0.284,1.172,-0.016,0.829,0.455,0.714,0.188
-0.277,1.202,0.469,0.784,0.607,1.079,-0.122,0.359,-0.324,0.146,0.233,0.942,0.807,0.585,0.456,0.420,1.323,0.022,-0.106,0.830,0.701,-0.562,1.304,-0.169,0.915,0.605,0.470,0.626
-0.054,1.145,0.518,0.784,0.435,1.241,-0.120,0.415,-0.184,0.163,0.284,0.730,0.923,0.610,0.422,0.668,1.064,0.352,-0.267,0.828,0.643,-0.440,1.234,-0.269,0.979,0.537,0.456,0.537
-0.029,0.983,0.618,0.769,0.365,1.323,-0.006,0.315,-0.203,0.119,0.379,0.927,0.788,0.667,0.514,0.644,0.862,0.426,0.002,0.742,0.617,-0.553,1.230,-0.148,0.891,0.641,0.423,0.433
-0.052,0.946,0.703,0.637,0.432,1.322,-0.124,0.175,-0.094,0.216,0.351,1.002,0.841,0.645,0.531,0.415,1.105,0.088,0.427,0.394,0.909,-0.553,1.269,-0.184,0.773,0.766,0.118,0.627
0.108,0.728,0.867,0.393,0.703,1.016,0.157,-0.022,0.230,0.040,0.652,0.995,0.729,0.729,0.493,0.504,1.055,0.043,0.377,0.633,0.755,-0.524,1.173,-0.199,0.584,1.015,-0.197,0.914
0.155,0.695,0.854,0.155,0.756,1.126,0.221,-0.305,0.528,-0.189,1.126,0.600,0.993,0.416,0.770,0.447,1.258,-0.106,0.640,0.187,1.128,-0.815,1.116,-0.224,0.654,1.041,-0.215,0.954
0.349,0.431,1.059,-0.055,0.968,0.869,0.463,-0.663,0.450,-0.265,0.967,0.715,0.634,0.612,0.758,0.335,1.207,-0.022,0.642,0.467,0.744,-0.618,0.745,0.067,0.610,1.122,-0.126,0.890
0.213,0.538,1.074,-0.087,0.835,0.850,0.271,-0.442,0.381,-0.186,1.060,0.605,0.756,0.516,0.709,0.128,1.416,-0.128,0.893,0.216,0.835,-0.477,0.673,0.092,0.611,0.987,0.236,0.516
0.262,0.633,1.015,-0.140,0.914,0.848,0.111,-0.198,0.184,0.174,0.879,0.576,0.899,0.499,0.689,0.364,1.156,0.014,0.747,0.407,0.924,-0.621,0.581,0.204,0.415,1.112,0.001,0.485
0.290,0.530,1.189,-0.452,1.039,0.708,0.274,0.045,0.112,0.530,0.410,0.772,0.827,0.535,0.752,0.388,1.217,-0.034,0.764,0.391,0.979,-0.729,0.572,0.677,0.094,1.478,-0.445,0.997
0.395,0.508,1.109,-0.380,1.106,0.785,0.225,0.043,-0.179,0.744,0.350,0.984,0.521,0.829,0.356,0.678,0.991,0.112,0.504,0.673,0.703,-0.291,0.384,0.713,0.321,1.332,-0.410,0.835
-0.186,1.037,0.716,0.090,0.703,1.001,0.161,-0.057,-0.027,0.577,0.305,0.655,0.747,0.486,0.427,0.544,1.078,0.048,0.636,0.738,0.682,-0.176,0.571,0.586,0.516,1.077,-0.145,0.666
-0.366,1.334,0.313,0.322,0.637,1.022,0.050,0.103,-0.447,0.988,0.089,0.876,0.594,0.589,0.278,1.014,0.691,0.532,0.414,0.724,0.729,-0.277,0.685,0.485,0.556,1.109,-0.121,0.446
-0.368,1.290,0.300,0.297,0.663,0.925,0.183,0.149,-0.260,0.862,0.184,0.570,0.944,0.294,0.616,0.589,1.059,0.196,0.614,0.576,0.789,-0.331,0.816,0.252,0.711,0.941,-0.016,0.165
-0.439,1.213,0.344,0.484,0.439,1.198,-0.114,0.267,-0.299,0.733,0.174,0.489,1.059,0.130,0.649,0.471,1.035,0.146,0.910,0.248,1.049,-0.425,0.846,0.133,0.807,0.696,0.116,0.114
-0.326,1.063,0.402,0.510,0.447,1.313,-0.037,0.187,-0.420,0.851,0.257,0.450,0.982,0.055,0.867,0.329,1.092,0.287,0.866,0.400,0.798,-0.250,0.784,0.138,0.982,0.609,0.377,-0.228
-0.144,0.865,0.525,0.322,0.526,1.253,0.123,0.198,-0.384,0.825,0.207,0.611,0.948,0.222,0.569,0.484,1.082,0.388,0.938,0.310,1.017,-0.433,0.873,-0.067,1.077,0.267,0.940,-0.709
-0.199,0.818,0.629,0.077,0.702,1.026,0.261,0.072,-0.364,0.739,0.256,0.824,0.685,0.499,0.259,0.662,1.127,0.301,0.818,0.440,0.999,-0.509,0.768,-0.107,1.129,0.405,0.859,-0.488
-0.500,1.071,0.262,0.381,0.379,1.125,0.266,0.186,-0.255,0.633,0.401,0.469,1.138,0.222,0.754,0.258,1.455,0.041,0.980,0.359,0.859,-0.465,0.675,-0.143,1.116,0.246,0.997,-0.637
-0.596,1.303,0.062,0.398,0.536,0.760,0.622,-0.106,-0.019,0.499,0.534,0.410,1.168,0.052,0.620,0.328,1.282,0.157,0.921,0.381,1.019,-0.474,0.746,-0.165,1.120,0.268,1.004,-0.562
-0.710,1.308,0.066,0.287,0.692,0.549,0.820,-0.177,0.380,0.091,0.611,0.350,1.143,0.238,0.583,0.258,1.391,0.073,0.775,0.574,0.648,-0.402,0.543,-0.105,1.266,0.103,0.834,-0.213
-0.726,1.071,0.239,0.472,0.608,0.515,0.889,-0.373,0.513,0.116,0.322,0.591,1.001,0.330,0.604,0.146,1.386,0.099,0.820,0.557,0.505,-0.230,0.472,-0.148,1.327,-0.032,1.056,-0.709
-0.623,1.180,0.228,0.606,0.654,0.520,0.960,-0.287,0.509,0.340,0.334,0.565,0.976,0.376,0.752,-0.070,1.734,-0.341,1.052,0.405,0.596,-0.401,0.434,0.122,0.988,0.321,0.723,-0.172
0.086,0.402,0.922,0.286,0.887,0.280,1.128,-0.578,0.411,0.129,0.372,0.438,1.095,0.132,0.997,-0.152,1.659,-0.305,1.193,0.307,0.564,-0.368,0.578,-0.235,0.943,0.488,0.530,0.297
0.062,0.606,0.706,0.488,0.761,0.527,0.943,-0.416,0.430,-0.108,0.375,0.610,1.069,0.185,1.036,-0.042,1.593,-0.233,0.842,0.681,0.260,-0.358,0.574,-0.175,0.983,0.619,0.314,0.613
-0.259,0.729,0.668,0.687,0.446,0.727,0.860,-0.362,0.554,0.129,0.199,0.446,1.263,0.133,1.186,-0.188,1.786,-0.383,1.073,0.558,0.441,-0.522,0.588,-0.393,0.981,0.589,0.379,0.273
-0.226,0.887,0.393,0.962,0.407,0.975,0.738,-0.194,0.359,0.115,0.315,0.514,1.120,-0.002,1.276,-0.122,1.770,-0.329,1.070,0.495,0.519,-0.468,0.843,-0.787,1.337,0.185,0.741,0.086
-0.174,0.830,0.496,0.840,0.567,0.479,1.107,-0.612,0.655,0.115,0.162,0.768,1.018,0.063,1.315,-0.284,1.972,-0.615,1.175,0.431,0.444,-0.635,1.122,-1.264,1.549,-0.019,0.986,-0.132
-0.235,1.025,0.252,1.139,0.239,0.786,0.914,-0.735,0.685,-0.114,0.255,0.553,1.223,0.011,1.404,-0.435,1.977,-0.537,1.083,0.487,0.297,-0.460,1.105,-0.941,1.455,0.139,0.845,0.235
-0.124,0.862,0.497,0.972,0.369,0.700,0.976,-0.829,0.777,-0.043,0.405,0.470,1.294,-0.007,1.415,-0.631,2.189,-0.841,1.261,0.295,0.677,-0.748,1.385,-0.818,1.250,0.200,0.857,0.084
0.094,0.557,0.726,0.511,0.678,0.715,0.812,-0.478,0.448,0.112,0.272,0.634,1.011,0.116,1.277,-0.600,2.178,-0.866,1.317,0.262,0.894,-0.826,1.509,-0.795,1.535,0.028,1.074,0.071
-0.097,0.679,0.614,0.649,0.543,0.804,0.751,-0.376,0.576,-0.029,0.604,0.386,1.217,-0.011,1.388,-0.388,1.956,-0.564,1.024,0.403,0.812,-0.870,1.470,-1.364,1.755,-0.254,1.415,-0.137
-0.226,0.683,0.607,0.764,0.168,0.938,0.483,-0.127,0.404,0.052,0.433,0.356,1.233,-0.031,1.366,-0.330,1.849,-0.451,1.174,0.396,0.996,-0.757,1.540,-1.430,1.950,-0.397,1.372,-0.306
-0.182,0.662,0.684,0.750,0.327,0.848,0.685,-0.400,0.440,0.004,0.612,0.154,1.302,-0.207,1.704,-0.521,2.000,-0.564,0.840,0.690,0.550,-0.391,1.336,-1.456,2.096,-0.669,1.626,-0.637
-0.664,1.133,0.134,1.011,0.193,1.115,0.397,-0.184,0.489,0.059,0.518,-0.022,1.431,-0.361,1.796,-0.599,2.039,-0.519,0.864,0.714,0.545,-0.463,1.234,-1.073,1.960,-0.533,1.584,-0.558
-0.967,1.482,-0.018,1.030,0.190,1.031,0.225,0.009,0.343,0.393,0.414,-0.081,1.367,-0.208,1.649,-0.354,1.897,-0.519,1.035,0.448,0.695,-0.650,0.899,-0.854,1.672,-0.391,1.391,-0.461
-0.902,1.507,-0.165,1.207,0.150,1.244,0.105,0.201,0.157,0.492,0.321,-0.010,1.360,-0.294,1.675,-0.283,1.695,-0.338,0.858,0.458,0.645,-0.537,0.550,-0.707,1.404,-0.227,1.121,-0.102
-0.986,1.524,-0.247,1.155,0.232,1.211,0.246,0.007,0.257,0.334,0.431,-0.269,1.550,-0.384,1.920,-0.444,1.858,-0.545,0.787,0.522,0.663,-0.223,0.505,-0.247,0.883,0.244,0.742,0.359
-0.831,1.242,0.144,0.753,0.566,1.023,0.489,0.004,0.554,0.127,0.320,0.136,1.364,-0.047,1.521,-0.128,1.465,-0.253,0.487,0.545,0.752,-0.354,0.606,-0.236,0.804,0.338,0.451,0.609
-0.932,1.411,0.078,0.800,0.634,0.930,0.584,-0.072,0.510,0.004,0.467,-0.156,1.550,-0.203,1.603,-0.267,1.737,-0.617,0.484,0.587,0.732,-0.627,0.756,-0.406,0.982,0.238,0.609,0.422
-0.831,1.409,0.012,0.699,0.597,0.703,0.837,-0.295,0.564,0.073,0.285,0.025,1.518,-0.212,1.682,-0.229,1.725,-0.526,0.270,0.702,0.539,-0.480,0.632,-0.462,1.351,-0.249,1.277,-0.178
-0.684,1.300,0.014,0.892,0.553,0.675,0.764,-0.502,0.682,0.294,0.238,0.276,1.421,-0.297,1.663,-0.258,1.969,-0.763,0.485,0.442,0.582,-0.263,0.725,-0.175,1.277,0.124,1.034,-0.230
-1.024,1.345,0.051,0.836,0.616,0.582,0.814,-0.553,0.587,0.131,0.399,0.142,1.583,-0.323,1.585,-0.176,1.812,-0.744,0.495,0.576,0.687,-0.250,0.545,0.151,0.907,0.169,1.002,-0.207
-1.166,1.461,0.023,0.951,0.537,0.707,0.690,-0.490,0.363,0.028,0.482,0.462,1.084,0.044,1.150,0.188,1.621,-0.466,0.405,0.659,0.639,-0.364,0.586,0.356,0.655,0.489,0.779,-0.120
-0.944,0.993,0.676,0.562,0.835,0.721,0.644,-0.417,0.159,0.174,0.237,0.677,0.904,0.366,0.859,0.636,1.200,-0.059,0.394,0.664,0.778,-0.494,0.487,0.355,0.442,0.666,0.492,0.099
-0.907,0.798,0.778,0.469,0.785,0.629,0.524,-0.176,0.128,0.616,-0.004,0.625,1.043,0.248,0.979,0.550,0.978,0.132,0.104,0.889,0.508,-0.304,0.423,0.465,0.238,0.590,0.457,0.198
-0.764,0.931,0.479,0.874,0.449,0.863,0.463,0.070,-0.148,0.743,-0.151,0.777,1.023,0.187,1.087,0.414,1.021,0.047,0.269,0.834,0.322,-0.043,0.295,0.492,0.163,1.043,0.075,0.473
-1.064,1.588,-0.080,1.177,0.064,1.300,0.046,0.327,-0.317,0.826,-0.287,0.936,0.866,0.380,1.129,0.419,0.987,0.106,0.151,0.939,0.101,0.245,0.087,0.631,0.162,0.910,0.104,0.485
-1.404,1.844,-0.381,1.154,-0.002,1.265,0.043,0.327,-0.286,0.665,-0.451,1.093,0.695,0.554,0.996,0.447,1.019,-0.028,0.429,0.757,0.324,0.335,0.042,0.629,0.220,0.847,0.272,0.616
-1.029,1.557,-0.170,1.319,-0.217,1.261,-0.007,0.284,-0.028,0.757,-0.493,1.203,0.484,0.747,0.928,0.551,0.889,0.019,0.476,0.623,0.529,0.102,0.076,0.661,0.183,0.912,0.273,0.790
-1.465,2.081,-0.547,1.523,-0.250,1.411,-0.105,0.158,0.127,0.612,-0.186,1.155,0.507,0.795,0.677,0.893,0.647,0.554,-0.004,1.034,0.383,0.146,-0.237,0.435,0.471,0.727,0.421,0.707
-1.264,2.064,-0.639,1.681,-0.352,1.688,-0.387,0.277,0.097,0.615,-0.244,1.203,0.399,0.966,0.380,1.134,0.402,0.803,-0.138,1.318,0.028,0.384,-0.236,0.577,0.333,0.707,0.407,0.736
-1.236,1.987,-0.595,1.693,-0.525,1.805,-0.477,0.291,0.072,0.703,-0.217,1.045,0.647,0.661,0.569,1.013,0.578,0.606,0.025,1.105,0.136,0.268,0.026,0.245,0.453,0.958,0.099,1.087
-1.055,1.871,-0.598,1.698,-0.472,1.781,-0.547,0.381,-0.139,0.787,-0.176,1.059,0.596,0.776,0.502,1.101,0.551,0.752,-0.257,1.259,0.088,-0.011,0.421,-0.002,0.565,0.785,0.345,0.751
-0.728,1.543,-0.112,1.114,0.115,1.284,-0.207,0.056,0.217,0.633,0.046,1.001,0.623,0.779,0.428,1.089,0.509,0.610,-0.119,1.314,0.115,0.282,0.105,-0.032,0.590,0.800,0.362,0.760
-0.641,1.445,-0.050,1.022,0.027,1.407,-0.145,-0.066,0.456,0.500,0.037,0.852,0.837,0.594,0.565,0.910,0.663,0.566,0.081,0.896,0.346,0.167,0.001,0.794,-0.000,1.072,0.056,0.964
-0.719,1.460,-0.011,1.040,0.126,1.291,0.030,-0.346,0.887,0.054,0.356,0.648,1.002,0.384,0.857,0.712,0.733,0.520,0.031,0.883,0.193,0.413,-0.313,0.745,0.012,1.280,-0.353,1.357
-0.441,1.189,0.162,0.940,0.369,1.132,0.259,-0.362,0.900,0.227,0.227,0.740,0.888,0.479,0.658,0.915,0.791,0.328,0.226,0.978,0.047,0.632,-0.716,1.007,-0.086,1.664,-0.772,1.646
-0.289,0.987,0.019,0.812,0.483,0.948,0.398,-0.247,0.816,0.107,0.232,0.915,0.682,0.642,0.467,1.049,0.754,0.355,0.495,0.560,0.411,0.251,0.123,0.300,0.371,1.372,-0.579,1.530
-0.424,0.863,0.116,0.663,0.594,0.937,0.499,-0.203,0.727,-0.006,0.517,0.589,1.042,0.299,0.697,0.774,0.959,0.291,0.492,0.682,0.336,0.121,0.309,0.278,0.277,1.440,-0.487,1.501
-0.419,1.084,-0.220,0.961,0.545,1.020,0.552,-0.683,0.731,0.106,0.464,0.559,0.952,0.351,0.471,0.937,0.803,0.520,0.409,0.828,0.315,0.142,0.209,0.319,0.390,1.152,-0.132,1.206
-0.596,1.308,-0.339,1.196,0.332,1.164,0.433,-0.488,0.569,0.269,0.354,0.666,0.905,0.393,0.414,0.854,0.917,0.409,0.622,0.738,0.524,0.099,0.495,0.350,0.571,0.835,0.210,1.068
-0.784,1.566,-0.596,1.342,0.212,1.228,0.186,-0.380,0.668,0.374,0.142,0.712,0.843,0.350,0.614,0.814,0.919,0.511,0.445,0.758,0.538,0.065,0.540,0.342,0.427,0.979,0.063,0.985
-0.494,1.346,-0.253,1.029,0.323,1.239,0.183,-0.419,0.576,0.437,0.025,0.994,0.682,0.275,0.608,0.914,0.884,0.474,0.584,0.626,0.756,-0.237,0.818,0.068,0.504,0.962,0.268,0.800
-0.482,1.363,-0.104,0.905,0.450,1.068,0.173,-0.684,0.687,0.321,-0.110,0.827,0.817,0.229,0.509,1.029,0.655,0.603,0.512,0.707,0.637,-0.290,0.864,0.170,0.480,0.992,0.198,0.643
-0.204,0.990,-0.016,0.942,0.317,1.220,0.053,-0.524,0.689,0.242,-0.031,0.860,0.802,0.352,0.590,0.901,0.707,0.661,0.309,0.664,0.660,-0.149,0.712,0.348,0.552,0.706,0.401,0.537
-0.282,1.076,-0.024,0.679,0.544,1.200,-0.074,-0.518,0.398,0.486,-0.109,0.562,1.044,0.165,0.736,0.733,1.008,0.302,0.441,0.709,0.762,-0.335,0.994,-0.105,0.744,0.427,0.623,0.366
-0.354,1.025,0.067,0.780,0.335,1.355,-0.175,-0.349,0.448,0.409,0.079,0.576,1.024,0.133,0.663,0.763,0.940,0.311,0.602,0.627,0.872,-0.495,1.331,-0.370,0.936,0.155,0.970,-0.330
-0.119,0.773,0.227,0.670,0.604,1.108,-0.099,-0.393,0.774,0.123,0.343,0.531,1.146,0.005,0.947,0.480,1.272,0.092,0.737,0.217,1.239,-0.681,1.188,-0.361,1.023,0.126,0.764,0.119
0.104,0.631,0.174,0.558,0.726,1.078,-0.025,-0.276,0.478,-0.034,0.481,0.429,1.159,0.134,1.011,0.482,1.194,0.193,0.629,0.311,0.935,-0.424,0.806,0.341,0.600,0.732,0.260,0.689
0.093,0.701,0.034,0.598,0.714,1.092,0.008,-0.417,0.719,0.055,0.464,0.521,1.086,0.170,1.153,0.231,1.357,0.088,0.886,0.189,0.828,-0.399,0.681,0.436,0.453,0.782,0.041,0.632
-0.332,1.008,0.113,0.644,0.801,1.161,-0.169,-0.281,0.463,0.357,0.308,0.515,1.045,0.303,0.958,0.346,1.153,0.155,0.880,0.335,0.622,-0.197,0.506,0.554,0.248,0.898,-0.033,0.650
-0.329,0.938,0.219,0.403,0.908,1.014,-0.046,-0.536,0.881,-0.099,0.318,0.483,1.000,0.423,0.708,0.601,0.992,0.531,0.568,0.539,0.713,-0.315,0.749,0.161,0.525,0.820,-0.005,0.807
-0.301,0.990,0.243,0.418,0.879,1.061,-0.061,-0.237,0.595,-0.049,0.304,0.592,0.912,0.381,0.703,0.533,0.872,0.386,0.643,0.593,0.627,-0.336,0.732,0.281,0.525,0.716,0.006,0.534
-0.659,1.303,-0.196,0.927,0.405,1.464,-0.245,0.076,0.280,0.056,0.496,0.588,1.095,0.044,0.800,0.432,0.993,0.222,0.561,0.694,0.626,-0.205,0.609,0.216,0.623,0.715,0.017,0.577
-0.684,1.147,-0.043,0.960,0.498,1.412,-0.286,0.390,0.082,0.334,0.154,0.605,1.108,-0.037,0.957,0.275,1.332,0.067,0.646,0.678,0.459,0.018,0.267,0.300,0.484,0.911,-0.077,0.830
