-0.474,-0.490,-0.187,-0.307,-0.701,-0.471,-0.885,-0.074
-0.611,-0.632,-0.365,-0.500,-0.879,-0.536,-1.067,-0.178
-0.674,-0.684,-0.420,-0.510,-0.965,-0.673,-1.122,-0.334
-0.458,-0.430,-0.247,-0.361,-0.737,-0.393,-0.933,-0.113
-0.633,-0.744,-0.555,-0.470,-0.853,-0.537,-1.156,-0.369
-0.523,-0.616,-0.470,-0.416,-0.681,-0.490,-0.964,-0.381
-0.799,-0.751,-0.647,-0.575,-0.893,-0.783,-1.128,-0.559
-0.644,-0.651,-0.459,-0.387,-0.851,-0.521,-1.019,-0.369
-0.515,-0.411,-0.328,-0.361,-0.724,-0.436,-0.975,-0.277
-0.271,-0.235,0.042,0.069,-0.475,-0.165,-0.609,0.037
-0.337,-0.223,-0.048,0.087,-0.537,-0.299,-0.608,-0.017
-0.287,-0.170,-0.021,-0.024,-0.533,-0.189,-0.742,0.022
0.017,-0.104,0.194,0.267,-0.197,0.059,-0.517,0.258
-0.206,-0.229,0.027,0.101,-0.368,-0.054,-0.622,0.053
0.131,0.027,0.338,0.471,-0.035,0.207,-0.254,0.470
-0.243,-0.293,-0.102,0.011,-0.364,-0.129,-0.607,0.104
-0.239,-0.277,0.012,-0.032,-0.435,-0.104,-0.651,0.042
0.090,-0.057,0.303,0.289,-0.272,0.155,-0.321,0.322
0.116,0.039,0.331,0.396,-0.234,0.167,-0.277,0.357
0.258,0.214,0.458,0.443,-0.073,0.321,-0.172,0.576
0.021,0.025,0.352,0.236,-0.082,0.151,-0.369,0.411
-0.139,-0.214,0.061,0.031,-0.272,-0.081,-0.437,0.194
-0.093,-0.066,0.148,0.254,-0.204,0.053,-0.277,0.353
-0.091,-0.086,0.145,0.197,-0.176,-0.051,-0.342,0.292
0.016,-0.066,0.210,0.188,-0.276,-0.004,-0.248,0.270
-0.144,-0.236,0.096,0.071,-0.529,-0.126,-0.475,0.098
-0.269,-0.205,0.017,-0.034,-0.551,-0.067,-0.505,0.142
-0.175,-0.059,0.087,0.037,-0.387,-0.013,-0.420,0.213
-0.084,-0.027,0.186,0.107,-0.390,0.057,-0.492,0.319
0.134,0.095,0.392,0.306,-0.108,0.134,-0.236,0.390
-0.064,-0.192,0.191,0.056,-0.327,-0.056,-0.474,0.206
-0.291,-0.283,0.046,-0.012,-0.441,-0.186,-0.690,0.002
-0.400,-0.554,-0.108,-0.179,-0.556,-0.325,-0.883,-0.050
-0.297,-0.351,0.029,-0.156,-0.502,-0.294,-0.879,0.051
0.007,-0.089,0.161,0.154,-0.269,-0.017,-0.491,0.239
-0.306,-0.326,-0.056,-0.066,-0.479,-0.213,-0.741,0.025
0.011,-0.109,0.148,0.229,-0.340,0.041,-0.528,0.338
0.033,0.020,0.255,0.214,-0.123,0.195,-0.440,0.308
0.438,0.382,0.664,0.527,0.171,0.467,-0.092,0.709
0.572,0.576,0.870,0.755,0.338,0.745,0.161,0.906
0.512,0.409,0.815,0.716,0.283,0.603,0.121,0.821
0.232,0.136,0.549,0.406,-0.001,0.366,-0.199,0.531
0.109,-0.016,0.365,0.255,-0.147,0.236,-0.382,0.318
-0.015,-0.127,0.292,0.116,-0.272,0.090,-0.429,0.130
-0.109,-0.076,0.065,0.042,-0.395,-0.043,-0.637,0.031
-0.254,-0.349,0.026,-0.003,-0.441,-0.218,-0.741,-0.045
-0.447,-0.478,-0.214,-0.133,-0.629,-0.278,-0.822,-0.108
-0.410,-0.457,-0.077,-0.158,-0.522,-0.222,-0.748,-0.084
-0.190,-0.271,0.106,-0.018,-0.383,-0.015,-0.566,0.175
-0.386,-0.364,-0.109,-0.062,-0.617,-0.286,-0.678,-0.069
-0.422,-0.466,-0.180,-0.257,-0.683,-0.388,-0.899,-0.081
-0.456,-0.659,-0.326,-0.365,-0.857,-0.507,-0.987,-0.274
-0.679,-0.764,-0.437,-0.514,-1.039,-0.678,-1.137,-0.352
-0.260,-0.135,0.071,-0.148,-0.563,-0.142,-0.731,0.009
-0.435,-0.248,-0.131,-0.147,-0.743,-0.245,-0.658,-0.055
-0.426,-0.303,-0.143,-0.235,-0.664,-0.293,-0.723,0.004
-0.678,-0.790,-0.393,-0.492,-0.919,-0.656,-1.017,-0.253
-0.913,-0.773,-0.539,-0.679,-1.100,-0.832,-1.307,-0.516
-0.589,-0.526,-0.317,-0.374,-0.704,-0.584,-0.982,-0.302
-0.710,-0.723,-0.575,-0.622,-0.941,-0.804,-1.375,-0.458
-0.455,-0.420,-0.241,-0.268,-0.675,-0.449,-0.922,-0.108
-0.609,-0.652,-0.394,-0.478,-0.910,-0.694,-1.077,-0.263
-0.487,-0.585,-0.298,-0.330,-0.780,-0.413,-0.878,-0.153
-0.526,-0.540,-0.346,-0.387,-0.901,-0.513,-0.920,-0.244
-0.621,-0.703,-0.529,-0.425,-1.003,-0.562,-1.018,-0.365
-0.833,-0.842,-0.605,-0.517,-1.044,-0.711,-1.077,-0.435
-1.164,-1.111,-0.854,-0.836,-1.215,-0.973,-1.439,-0.782
-1.266,-1.338,-0.979,-1.040,-1.386,-1.037,-1.513,-0.794
-1.172,-1.230,-0.876,-0.928,-1.174,-0.979,-1.414,-0.795
-1.042,-0.937,-0.686,-0.733,-1.137,-0.879,-1.366,-0.692
-0.875,-0.761,-0.562,-0.572,-0.989,-0.859,-1.345,-0.568
-0.758,-0.821,-0.496,-0.397,-0.814,-0.758,-1.254,-0.439
-0.495,-0.512,-0.314,-0.224,-0.744,-0.483,-0.953,-0.214
-0.466,-0.449,-0.288,-0.150,-0.556,-0.371,-0.866,-0.039
-0.430,-0.482,-0.206,-0.185,-0.715,-0.401,-0.993,-0.141
-0.258,-0.209,0.037,0.003,-0.498,-0.267,-0.703,-0.019
-0.201,-0.310,-0.001,0.026,-0.389,-0.171,-0.650,0.018
-0.369,-0.396,-0.123,-0.188,-0.573,-0.290,-0.686,-0.121
-0.237,-0.268,0.018,-0.153,-0.434,-0.181,-0.625,0.049
-0.308,-0.422,-0.043,-0.091,-0.463,-0.174,-0.682,0.001
0.177,0.072,0.252,0.399,-0.217,0.160,-0.330,0.365
0.039,0.016,0.144,0.236,-0.229,0.043,-0.419,0.350
0.255,0.320,0.424,0.484,0.070,0.302,-0.083,0.621
0.301,0.230,0.420,0.473,0.047,0.329,-0.181,0.504
0.059,0.015,0.283,0.213,-0.306,0.188,-0.359,0.391
-0.270,-0.416,-0.083,-0.098,-0.538,-0.234,-0.722,-0.029
-0.036,-0.025,0.193,0.273,-0.156,0.123,-0.509,0.297
-0.035,0.108,0.263,0.336,-0.202,0.069,-0.490,0.333
0.203,0.351,0.575,0.553,0.123,0.357,-0.039,0.512
0.056,0.168,0.357,0.345,0.046,0.178,-0.192,0.450
0.068,0.139,0.430,0.325,-0.077,0.102,-0.130,0.442
-0.007,0.064,0.317,0.191,-0.225,0.071,-0.287,0.385
-0.091,0.033,0.266,0.260,-0.291,0.059,-0.358,0.306
0.333,0.343,0.603,0.643,0.022,0.342,-0.053,0.828
0.318,0.206,0.576,0.547,0.099,0.354,-0.199,0.663
0.199,0.225,0.441,0.467,-0.046,0.354,-0.200,0.557
0.066,0.054,0.263,0.264,-0.151,0.050,-0.280,0.353
-0.174,-0.198,0.134,0.153,-0.287,-0.092,-0.456,0.142
0.090,0.142,0.440,0.388,0.014,0.170,-0.187,0.436
0.140,0.188,0.313,0.403,-0.165,0.125,-0.235,0.423
0.288,0.413,0.521,0.612,0.106,0.293,-0.139,0.520
0.177,0.300,0.379,0.492,-0.015,0.287,-0.227,0.462
0.323,0.282,0.561,0.558,0.081,0.334,0.029,0.743
0.435,0.378,0.662,0.610,0.310,0.436,0.091,0.727
0.351,0.231,0.479,0.551,0.204,0.368,-0.026,0.521
0.674,0.610,0.803,0.931,0.443,0.704,0.253,0.908
0.938,0.993,1.117,1.138,0.732,1.058,0.663,1.288
0.867,0.784,0.933,0.930,0.523,0.932,0.484,1.146
0.827,0.821,0.918,1.035,0.527,0.953,0.491,1.154
1.095,0.969,1.260,1.222,0.785,1.090,0.622,1.374
1.127,1.058,1.362,1.272,0.842,1.097,0.711,1.334
1.018,1.049,1.239,1.307,0.849,1.031,0.646,1.347
1.030,1.100,1.313,1.303,0.873,1.042,0.762,1.450
0.881,1.028,1.283,1.180,0.706,0.922,0.576,1.301
0.654,0.665,0.995,0.972,0.476,0.659,0.343,1.034
0.504,0.473,0.812,0.764,0.351,0.576,0.082,0.842
0.346,0.426,0.619,0.640,0.274,0.453,-0.069,0.826
0.242,0.304,0.605,0.696,0.206,0.383,-0.074,0.709
0.112,0.368,0.526,0.580,0.053,0.283,-0.154,0.606
0.247,0.463,0.702,0.524,0.061,0.364,-0.100,0.649
0.009,0.108,0.360,0.333,-0.268,0.202,-0.386,0.471
-0.396,-0.326,0.008,-0.111,-0.589,-0.204,-0.746,0.003
-0.142,-0.235,0.178,0.134,-0.319,0.029,-0.529,0.075
-0.239,-0.213,-0.045,-0.003,-0.548,-0.137,-0.650,0.034
-0.429,-0.578,-0.211,-0.187,-0.839,-0.401,-0.937,-0.153
-0.345,-0.284,-0.094,-0.028,-0.599,-0.266,-0.830,-0.047
-0.429,-0.455,-0.140,-0.135,-0.641,-0.343,-0.891,-0.176
-0.456,-0.543,-0.154,-0.267,-0.809,-0.363,-0.931,-0.265
-0.576,-0.675,-0.350,-0.306,-0.807,-0.426,-1.058,-0.374
-0.482,-0.582,-0.231,-0.183,-0.676,-0.295,-0.963,-0.130
-0.437,-0.493,-0.182,-0.213,-0.557,-0.223,-0.740,-0.064
-0.501,-0.508,-0.220,-0.252,-0.706,-0.381,-0.784,-0.185
-0.355,-0.368,-0.022,-0.123,-0.539,-0.125,-0.620,0.071
-0.054,-0.154,0.178,0.122,-0.264,-0.018,-0.423,0.287
-0.090,-0.082,0.209,0.203,-0.414,0.000,-0.364,0.264
0.113,0.056,0.335,0.320,-0.191,0.115,-0.323,0.452
0.082,0.036,0.352,0.298,-0.271,0.128,-0.325,0.445
0.230,0.197,0.523,0.511,0.055,0.373,0.041,0.617
0.220,0.043,0.474,0.471,-0.015,0.284,-0.129,0.504
0.087,-0.076,0.238,0.340,-0.186,0.164,-0.318,0.346
0.232,0.083,0.354,0.427,0.018,0.238,-0.313,0.404
0.117,-0.051,0.281,0.336,-0.052,0.198,-0.296,0.438
0.344,0.273,0.480,0.412,0.127,0.441,-0.206,0.565
0.315,0.283,0.467,0.398,0.064,0.395,-0.188,0.598
0.240,0.248,0.326,0.320,-0.019,0.395,-0.267,0.578
0.245,0.354,0.482,0.495,0.037,0.502,0.044,0.639
0.187,0.242,0.501,0.445,0.029,0.308,-0.130,0.621
0.309,0.314,0.573,0.496,0.104,0.316,-0.105,0.677
0.317,0.266,0.508,0.396,0.005,0.299,-0.287,0.642
0.321,0.365,0.534,0.579,0.164,0.235,-0.224,0.738
0.282,0.326,0.493,0.532,0.130,0.288,-0.212,0.627
0.080,0.082,0.307,0.284,-0.043,0.195,-0.354,0.411
0.037,-0.016,0.281,0.180,-0.194,0.100,-0.453,0.304
-0.095,-0.064,0.188,0.100,-0.237,-0.057,-0.540,0.236
0.059,-0.020,0.339,0.312,-0.070,0.052,-0.322,0.334
0.432,0.225,0.673,0.539,0.143,0.392,0.041,0.696
0.519,0.527,0.833,0.733,0.413,0.553,0.194,0.903
0.425,0.320,0.644,0.587,0.232,0.380,0.061,0.731
0.207,0.230,0.452,0.453,0.103,0.241,-0.142,0.536
0.224,0.252,0.450,0.411,-0.029,0.317,-0.115,0.573
0.150,0.218,0.402,0.406,-0.012,0.263,-0.262,0.537
0.155,0.185,0.546,0.453,0.060,0.269,-0.211,0.524
0.088,0.091,0.436,0.373,0.025,0.178,-0.241,0.386
0.164,0.092,0.399,0.419,-0.075,0.097,-0.281,0.462
0.167,0.182,0.379,0.465,0.012,0.202,-0.170,0.366
0.266,0.450,0.532,0.548,-0.031,0.427,-0.107,0.624
0.219,0.359,0.424,0.446,0.083,0.361,-0.136,0.593
0.294,0.380,0.488,0.553,0.190,0.381,-0.003,0.619
0.134,0.107,0.405,0.408,-0.015,0.180,-0.289,0.512
-0.002,0.051,0.307,0.305,-0.103,0.156,-0.378,0.317
0.249,0.266,0.513,0.541,0.007,0.267,-0.153,0.514
0.394,0.454,0.545,0.642,0.036,0.435,0.006,0.721
-0.066,-0.032,0.172,0.250,-0.260,-0.029,-0.414,0.262
-0.200,-0.174,0.164,0.068,-0.351,-0.143,-0.587,0.202
-0.489,-0.403,-0.141,-0.222,-0.550,-0.417,-0.817,-0.091
-0.324,-0.319,-0.062,-0.023,-0.478,-0.245,-0.725,0.036
-0.479,-0.477,-0.247,-0.305,-0.724,-0.444,-0.902,-0.177
-0.586,-0.390,-0.249,-0.266,-0.620,-0.458,-0.847,-0.137
-0.484,-0.410,-0.171,-0.286,-0.635,-0.371,-0.811,-0.130
-0.459,-0.555,-0.129,-0.307,-0.536,-0.378,-0.769,-0.128
-0.364,-0.481,-0.094,-0.302,-0.710,-0.380,-0.758,-0.092
-0.466,-0.427,-0.166,-0.267,-0.712,-0.470,-0.758,-0.100
-0.606,-0.610,-0.451,-0.441,-0.923,-0.573,-1.025,-0.330
-0.618,-0.640,-0.410,-0.557,-0.909,-0.629,-1.011,-0.339
-0.388,-0.468,-0.199,-0.252,-0.667,-0.264,-0.843,-0.188
-0.268,-0.258,-0.061,-0.034,-0.598,-0.219,-0.701,0.040
0.039,-0.011,0.185,0.273,-0.225,0.183,-0.335,0.414
0.038,0.066,0.196,0.329,-0.120,0.130,-0.373,0.355
0.104,0.214,0.415,0.486,0.069,0.361,-0.140,0.655
0.246,0.221,0.613,0.485,0.037,0.459,-0.116,0.648
0.590,0.638,0.911,0.849,0.317,0.743,0.241,0.901
0.474,0.585,0.704,0.757,0.149,0.673,0.088,0.841
0.447,0.344,0.696,0.705,0.114,0.549,0.080,0.792
0.114,-0.004,0.262,0.364,-0.246,0.184,-0.202,0.360
0.008,-0.077,0.205,0.272,-0.216,0.133,-0.344,0.332
0.405,0.222,0.554,0.422,0.007,0.444,-0.116,0.661
0.384,0.313,0.624,0.580,0.069,0.412,0.023,0.731
0.189,0.179,0.511,0.449,-0.125,0.217,-0.206,0.531
0.112,0.015,0.269,0.353,-0.306,0.083,-0.361,0.442
-0.073,-0.113,0.241,0.102,-0.338,-0.141,-0.435,0.231
0.044,-0.077,0.286,0.164,-0.152,0.045,-0.391,0.420
0.031,-0.196,0.139,0.134,-0.258,0.032,-0.472,0.197
0.007,0.021,0.370,0.274,-0.074,0.152,-0.324,0.352
-0.253,-0.241,0.093,0.112,-0.368,-0.012,-0.482,0.146
-0.088,-0.058,0.274,0.104,-0.380,0.034,-0.399,0.168
0.281,0.283,0.535,0.614,0.019,0.400,-0.151,0.568
0.664,0.556,0.947,0.923,0.456,0.722,0.284,0.912
0.499,0.528,0.789,0.771,0.353,0.498,0.168,0.831
0.390,0.253,0.618,0.474,0.148,0.324,-0.053,0.731
-0.069,-0.110,0.220,0.173,-0.255,-0.036,-0.450,0.280
0.165,0.151,0.340,0.477,-0.040,0.264,-0.167,0.515
0.209,0.227,0.419,0.534,-0.158,0.370,-0.203,0.516
0.440,0.448,0.644,0.712,0.189,0.673,-0.013,0.736
0.805,0.958,1.113,1.168,0.697,0.978,0.331,1.184
0.698,0.728,0.964,1.017,0.523,0.716,0.315,1.070
0.395,0.362,0.549,0.701,0.251,0.507,-0.054,0.748
0.649,0.694,0.907,0.914,0.466,0.687,0.154,0.946
0.683,0.643,0.833,0.873,0.395,0.630,0.132,0.959
0.437,0.379,0.670,0.712,0.249,0.533,-0.049,0.735
0.267,0.116,0.467,0.460,0.100,0.279,-0.247,0.557
0.064,0.081,0.202,0.208,-0.094,0.063,-0.384,0.330
-0.150,-0.196,-0.047,0.020,-0.396,-0.167,-0.741,0.038
-0.072,-0.103,0.123,0.154,-0.420,-0.101,-0.529,0.143
-0.160,-0.153,0.102,0.063,-0.478,-0.155,-0.600,0.099
-0.245,-0.290,0.018,0.029,-0.410,-0.150,-0.683,0.093
-0.234,-0.376,-0.039,-0.001,-0.523,-0.244,-0.603,0.156
-0.044,-0.091,0.138,0.071,-0.328,-0.055,-0.480,0.242
-0.286,-0.196,-0.145,-0.031,-0.613,-0.253,-0.680,0.108
-0.247,-0.252,-0.063,-0.074,-0.525,-0.266,-0.612,-0.037
-0.140,-0.296,-0.130,-0.093,-0.589,-0.291,-0.628,-0.013
-0.359,-0.455,-0.320,-0.292,-0.860,-0.434,-0.920,-0.237
-0.244,-0.475,-0.096,-0.143,-0.715,-0.274,-0.799,-0.047
-0.506,-0.548,-0.332,-0.297,-0.796,-0.546,-0.930,-0.276
-0.409,-0.502,-0.183,-0.062,-0.618,-0.378,-0.792,-0.162
-0.404,-0.300,-0.141,-0.024,-0.672,-0.340,-0.744,-0.168
-0.402,-0.354,-0.102,-0.120,-0.641,-0.265,-0.680,-0.018
-0.436,-0.449,-0.277,-0.376,-0.648,-0.403,-0.812,-0.211
-0.351,-0.421,-0.147,-0.209,-0.601,-0.261,-0.664,-0.111
-0.562,-0.491,-0.246,-0.192,-0.737,-0.428,-0.820,-0.144
-0.545,-0.472,-0.217,-0.147,-0.657,-0.451,-0.867,-0.203
-0.509,-0.480,-0.221,-0.265,-0.726,-0.483,-0.874,-0.156
-0.277,-0.247,0.084,-0.006,-0.434,-0.099,-0.550,0.089
-0.503,-0.472,-0.085,-0.230,-0.543,-0.285,-0.695,-0.061
-0.329,-0.518,-0.025,-0.122,-0.478,-0.259,-0.599,0.030
-0.250,-0.250,-0.004,-0.014,-0.464,-0.169,-0.529,0.164
-0.172,-0.224,-0.018,-0.006,-0.572,-0.052,-0.605,0.106
-0.156,-0.162,0.035,0.023,-0.344,-0.141,-0.471,0.198
-0.348,-0.325,-0.149,-0.185,-0.628,-0.272,-0.682,-0.069
-0.124,-0.208,0.040,0.118,-0.290,-0.047,-0.535,0.165
-0.343,-0.494,-0.153,-0.100,-0.453,-0.282,-0.690,0.044
-0.201,-0.249,-0.008,0.030,-0.406,-0.192,-0.630,0.070
-0.021,-0.056,0.123,0.259,-0.269,0.007,-0.459,0.192
-0.038,-0.008,0.221,0.343,-0.355,0.123,-0.365,0.344
-0.153,-0.040,0.080,0.187,-0.418,0.009,-0.505,0.198
0.264,0.314,0.441,0.475,-0.152,0.248,-0.040,0.505
0.433,0.524,0.642,0.637,0.040,0.459,0.244,0.695
0.227,0.294,0.417,0.486,-0.185,0.239,-0.128,0.535
0.383,0.436,0.662,0.761,0.063,0.503,0.155,0.697
0.236,0.240,0.583,0.595,0.080,0.359,-0.083,0.651
-0.003,0.024,0.270,0.321,-0.123,0.123,-0.344,0.388
0.073,0.169,0.408,0.411,-0.142,0.222,-0.164,0.444
0.415,0.589,0.784,0.820,0.348,0.626,0.102,0.918
0.145,0.324,0.476,0.506,0.059,0.225,-0.166,0.660
0.205,0.314,0.388,0.516,0.036,0.218,-0.122,0.670
0.403,0.473,0.716,0.650,0.273,0.311,-0.062,0.759
0.217,0.267,0.573,0.511,-0.003,0.245,-0.277,0.539
0.212,0.174,0.481,0.367,-0.120,0.275,-0.194,0.502
0.064,0.051,0.279,0.214,-0.144,0.046,-0.383,0.383
-0.123,-0.127,0.078,0.065,-0.350,-0.188,-0.467,0.145
-0.185,-0.137,0.086,0.053,-0.387,-0.251,-0.548,0.195
-0.397,-0.242,-0.124,-0.208,-0.714,-0.406,-0.681,0.069
-0.266,-0.316,-0.087,-0.061,-0.485,-0.345,-0.600,0.086
-0.434,-0.401,-0.194,-0.187,-0.656,-0.374,-0.780,-0.036
-0.355,-0.210,-0.039,-0.068,-0.474,-0.224,-0.664,0.162
-0.116,-0.104,0.130,0.232,-0.302,-0.023,-0.466,0.283
-0.220,-0.122,-0.127,0.074,-0.414,-0.105,-0.551,0.106
-0.187,-0.021,0.030,0.133,-0.284,-0.011,-0.369,0.241
0.186,0.249,0.341,0.429,-0.088,0.263,-0.010,0.551
0.342,0.488,0.480,0.514,0.089,0.375,-0.054,0.746
0.474,0.502,0.650,0.748,0.190,0.507,0.036,0.811
0.460,0.492,0.762,0.700,0.291,0.617,0.145,0.860
0.227,0.328,0.462,0.416,0.050,0.248,-0.057,0.576
-0.246,-0.110,0.035,0.068,-0.369,-0.233,-0.476,0.219
-0.167,-0.107,0.074,0.018,-0.353,-0.081,-0.508,0.165
0.034,0.091,0.274,0.168,-0.225,-0.044,-0.408,0.410
-0.045,-0.034,0.180,0.169,-0.283,-0.004,-0.381,0.379
0.102,0.130,0.307,0.321,-0.097,0.200,-0.326,0.389
0.381,0.222,0.611,0.530,0.045,0.422,-0.042,0.709
0.396,0.383,0.676,0.634,0.235,0.558,0.035,0.806
0.534,0.664,0.834,0.829,0.321,0.708,0.241,0.936
0.215,0.369,0.648,0.524,0.061,0.345,-0.098,0.568
0.106,0.192,0.449,0.514,-0.093,0.220,-0.132,0.565
-0.011,0.023,0.294,0.289,-0.294,0.064,-0.345,0.433
-0.105,-0.055,0.113,0.130,-0.303,-0.083,-0.456,0.251
-0.330,-0.197,0.009,-0.164,-0.572,-0.328,-0.670,0.114
0.014,0.022,0.314,0.187,-0.303,0.060,-0.337,0.434
-0.300,-0.207,-0.074,-0.130,-0.540,-0.326,-0.752,0.069
-0.329,-0.267,-0.121,-0.131,-0.536,-0.263,-0.728,-0.022
-0.167,-0.125,0.050,0.048,-0.499,-0.202,-0.635,0.153
-0.060,0.070,0.169,0.163,-0.351,-0.041,-0.413,0.264
0.003,0.067,0.186,0.175,-0.253,-0.005,-0.494,0.284
0.039,0.081,0.249,0.287,-0.103,0.070,-0.473,0.296
-0.325,-0.201,-0.035,-0.104,-0.396,-0.203,-0.681,0.123
-0.334,-0.174,-0.080,-0.030,-0.361,-0.211,-0.505,0.183
-0.516,-0.405,-0.267,-0.214,-0.675,-0.394,-0.789,-0.038
-0.590,-0.344,-0.312,-0.275,-0.865,-0.526,-0.886,-0.175
-0.156,0.111,0.189,0.167,-0.438,-0.037,-0.476,0.354
-0.448,-0.269,-0.061,-0.138,-0.604,-0.214,-0.748,-0.027
-0.406,-0.160,0.019,-0.091,-0.619,-0.130,-0.847,0.010
-0.419,-0.212,0.007,-0.126,-0.530,-0.178,-0.748,0.011
-0.006,0.020,0.312,0.233,-0.275,0.045,-0.322,0.361
0.224,0.334,0.398,0.269,-0.173,0.286,-0.214,0.547
0.067,0.128,0.273,0.182,-0.215,0.093,-0.387,0.416
0.389,0.297,0.572,0.532,0.081,0.384,-0.091,0.703
0.246,0.309,0.455,0.380,0.036,0.300,-0.086,0.620
0.439,0.403,0.572,0.575,0.096,0.413,-0.074,0.817
-0.044,0.144,0.140,0.198,-0.284,0.058,-0.412,0.423
-0.123,-0.017,0.049,0.061,-0.374,-0.138,-0.481,0.194
-0.126,-0.098,0.024,0.023,-0.415,-0.077,-0.553,0.194
-0.024,-0.050,0.130,0.208,-0.174,0.015,-0.435,0.260
0.025,-0.036,0.200,0.203,-0.282,-0.065,-0.463,0.285
-0.323,-0.382,-0.097,-0.232,-0.486,-0.393,-0.829,-0.096
0.077,-0.075,0.202,0.137,-0.146,0.034,-0.486,0.414
-0.242,-0.295,-0.016,0.025,-0.343,-0.101,-0.599,0.251
-0.485,-0.506,-0.254,-0.264,-0.561,-0.377,-0.775,-0.087
-0.153,-0.098,0.084,0.057,-0.266,-0.125,-0.520,0.241
-0.125,0.010,0.141,0.123,-0.260,-0.069,-0.553,0.111
-0.096,-0.033,0.188,0.192,-0.281,-0.045,-0.549,0.268
-0.045,-0.070,0.250,0.222,-0.359,-0.043,-0.492,0.325
-0.116,0.049,0.125,0.120,-0.387,-0.086,-0.535,0.284
-0.103,-0.087,0.019,0.011,-0.374,-0.096,-0.687,0.210
-0.186,-0.138,0.028,-0.043,-0.522,-0.141,-0.584,0.125
-0.264,-0.154,-0.005,0.028,-0.583,-0.105,-0.571,0.142
-0.538,-0.367,-0.183,-0.193,-0.639,-0.368,-0.748,-0.113
-0.217,-0.173,0.052,0.027,-0.293,-0.140,-0.443,0.238
-0.312,-0.130,0.011,-0.028,-0.481,-0.182,-0.521,0.095
-0.176,-0.239,0.076,0.041,-0.366,-0.242,-0.509,0.106
-0.270,-0.338,-0.098,-0.184,-0.585,-0.382,-0.722,-0.054
-0.160,-0.243,0.031,-0.009,-0.433,-0.205,-0.551,0.152
-0.530,-0.606,-0.223,-0.366,-0.781,-0.513,-0.920,-0.168
-0.592,-0.661,-0.268,-0.373,-0.724,-0.458,-0.903,-0.163
-0.629,-0.507,-0.394,-0.414,-0.788,-0.516,-0.979,-0.173
-0.737,-0.503,-0.452,-0.478,-0.962,-0.522,-0.918,-0.332
-0.801,-0.589,-0.394,-0.491,-0.956,-0.637,-1.078,-0.355
-0.677,-0.620,-0.385,-0.519,-0.910,-0.597,-1.046,-0.298
-0.241,-0.057,0.110,0.118,-0.350,-0.049,-0.538,0.200
0.218,0.313,0.545,0.437,0.081,0.329,-0.165,0.666
0.339,0.413,0.680,0.597,-0.018,0.437,-0.011,0.705
0.600,0.554,0.841,0.811,0.297,0.742,0.244,1.018
0.727,0.676,0.979,0.949,0.385,0.755,0.403,1.072
0.844,0.916,1.039,1.184,0.540,0.835,0.585,1.194
0.480,0.646,0.711,0.742,0.401,0.577,0.241,0.886
0.315,0.418,0.657,0.606,0.193,0.414,0.050,0.666
0.310,0.394,0.553,0.456,0.064,0.313,-0.021,0.588
0.167,0.146,0.276,0.295,-0.019,0.149,-0.265,0.511
-0.070,0.020,0.145,0.119,-0.238,-0.095,-0.482,0.298
-0.111,-0.056,0.143,0.065,-0.216,-0.128,-0.630,0.214
0.195,0.233,0.403,0.395,-0.144,0.152,-0.294,0.458
0.134,0.273,0.359,0.386,0.015,0.186,-0.253,0.514
0.080,0.095,0.196,0.140,-0.202,-0.030,-0.419,0.357
0.267,0.249,0.382,0.342,0.009,0.229,-0.282,0.563
0.166,0.114,0.292,0.249,-0.073,0.231,-0.300,0.505
0.217,0.276,0.491,0.456,-0.046,0.349,-0.147,0.645
0.381,0.535,0.729,0.694,0.194,0.488,0.014,0.827
0.259,0.452,0.587,0.535,0.185,0.244,-0.023,0.618
0.285,0.369,0.573,0.480,0.066,0.257,-0.073,0.643
0.106,0.212,0.408,0.335,-0.044,0.201,-0.155,0.554
0.309,0.260,0.621,0.505,0.061,0.253,-0.034,0.637
0.277,0.245,0.643,0.449,-0.008,0.240,0.048,0.651
0.150,0.163,0.447,0.236,-0.149,0.123,-0.281,0.558
0.203,0.215,0.494,0.387,-0.045,0.240,-0.246,0.567
-0.022,0.095,0.306,0.159,-0.203,0.123,-0.412,0.433
-0.091,-0.040,0.220,0.120,-0.303,0.036,-0.453,0.312
-0.050,0.054,0.287,0.151,-0.279,0.038,-0.410,0.276
0.158,0.184,0.469,0.350,-0.141,0.236,-0.334,0.514
0.072,0.117,0.394,0.284,-0.065,0.199,-0.321,0.471
-0.026,0.078,0.198,0.231,-0.212,-0.016,-0.526,0.384
-0.036,0.227,0.228,0.243,-0.067,0.027,-0.265,0.447
-0.058,0.105,0.034,0.025,-0.207,-0.096,-0.550,0.289
-0.408,-0.317,-0.076,-0.148,-0.552,-0.289,-0.656,-0.001
-0.530,-0.377,-0.215,-0.268,-0.579,-0.464,-0.800,-0.068
-0.403,-0.281,-0.073,-0.270,-0.534,-0.333,-0.702,-0.050
-0.339,-0.300,0.032,-0.131,-0.467,-0.263,-0.715,0.015
-0.121,-0.078,0.192,0.047,-0.347,-0.078,-0.533,0.171
-0.230,-0.192,0.084,-0.014,-0.511,-0.214,-0.712,0.110
-0.154,-0.044,0.113,0.004,-0.474,-0.113,-0.645,0.181
0.108,0.033,0.459,0.328,-0.238,0.161,-0.346,0.519
0.309,0.327,0.647,0.582,0.025,0.423,-0.025,0.778
