-0.066,-0.259,0.242,0.151,-0.335,-0.071,-0.522,0.201
-0.199,-0.316,0.019,-0.139,-0.403,-0.246,-0.613,0.007
-0.470,-0.419,-0.167,-0.166,-0.630,-0.316,-0.902,-0.059
-0.290,-0.405,-0.070,-0.150,-0.606,-0.322,-0.825,-0.058
0.070,-0.054,0.218,0.190,-0.248,0.046,-0.365,0.278
-0.239,-0.078,0.216,0.052,-0.484,-0.169,-0.657,0.176
-0.023,-0.134,0.055,0.226,-0.350,-0.010,-0.602,0.304
-0.211,-0.274,0.067,-0.010,-0.398,-0.150,-0.612,0.041
-0.308,-0.508,-0.164,-0.156,-0.482,-0.331,-0.737,-0.121
-0.302,-0.357,0.013,-0.055,-0.518,-0.290,-0.593,0.071
0.000,-0.074,0.319,0.152,-0.180,0.160,-0.397,0.245
-0.301,-0.407,0.006,-0.038,-0.458,-0.090,-0.657,-0.024
-0.357,-0.344,-0.101,-0.035,-0.445,-0.237,-0.765,0.047
-0.586,-0.521,-0.238,-0.254,-0.811,-0.494,-0.971,-0.257
-0.887,-0.685,-0.460,-0.523,-0.885,-0.651,-1.146,-0.440
-0.943,-0.836,-0.638,-0.653,-1.124,-0.865,-1.187,-0.595
-0.699,-0.726,-0.377,-0.491,-0.819,-0.640,-0.956,-0.270
-0.867,-1.061,-0.541,-0.628,-1.094,-0.841,-1.349,-0.528
-0.739,-0.813,-0.543,-0.710,-1.145,-0.838,-1.216,-0.488
-0.549,-0.541,-0.214,-0.337,-0.761,-0.441,-1.017,-0.316
-0.395,-0.296,-0.145,-0.179,-0.694,-0.343,-0.693,-0.095
-0.188,-0.095,0.139,0.009,-0.383,-0.117,-0.568,0.106
-0.025,-0.066,0.308,0.211,-0.150,0.153,-0.295,0.338
0.135,0.258,0.501,0.362,-0.062,0.408,-0.128,0.516
0.302,0.252,0.564,0.450,0.099,0.384,0.010,0.601
0.348,0.226,0.648,0.516,0.190,0.292,-0.041,0.675
0.115,0.059,0.361,0.422,-0.142,0.193,-0.055,0.475
0.139,0.266,0.430,0.400,0.039,0.232,-0.194,0.548
0.396,0.288,0.585,0.631,0.138,0.463,0.011,0.567
0.465,0.422,0.664,0.582,0.180,0.626,0.149,0.682
0.471,0.179,0.599,0.603,0.202,0.415,-0.080,0.697
0.516,0.538,0.774,0.749,0.474,0.622,0.076,0.819
0.228,0.145,0.517,0.413,0.004,0.168,-0.168,0.515
0.325,0.391,0.539,0.528,0.202,0.294,-0.019,0.646
0.565,0.451,0.752,0.595,0.125,0.502,0.046,0.774
0.086,-0.038,0.325,0.274,-0.267,0.156,-0.282,0.464
0.089,-0.132,0.190,0.083,-0.262,0.041,-0.387,0.343
-0.095,0.017,0.175,0.025,-0.329,-0.068,-0.505,0.212
-0.141,-0.077,0.168,0.168,-0.228,-0.016,-0.517,0.256
0.241,0.103,0.502,0.454,0.014,0.365,-0.196,0.586
0.141,0.117,0.429,0.424,0.106,0.248,-0.192,0.537
0.030,-0.124,0.351,0.205,-0.210,0.010,-0.391,0.382
0.233,0.200,0.518,0.216,-0.029,0.290,-0.163,0.561
-0.261,-0.221,0.006,-0.005,-0.435,-0.187,-0.545,0.095
-0.202,-0.287,-0.087,-0.116,-0.454,-0.249,-0.717,-0.001
-0.399,-0.430,-0.263,-0.280,-0.701,-0.379,-0.882,-0.117
-0.597,-0.643,-0.231,-0.330,-0.835,-0.384,-0.859,-0.199
-0.584,-0.612,-0.232,-0.339,-0.675,-0.363,-0.989,-0.235
-0.833,-0.926,-0.654,-0.793,-1.182,-0.781,-1.361,-0.612
-0.821,-0.871,-0.550,-0.650,-1.060,-0.681,-1.176,-0.527
-0.728,-0.579,-0.475,-0.532,-0.999,-0.700,-1.072,-0.305
-0.688,-0.688,-0.513,-0.486,-0.938,-0.631,-1.212,-0.478
-0.605,-0.613,-0.371,-0.429,-0.866,-0.454,-1.058,-0.247
-0.444,-0.471,-0.179,-0.265,-0.679,-0.371,-0.787,-0.170
-0.187,-0.282,0.037,-0.041,-0.360,-0.130,-0.402,0.040
0.021,-0.078,0.294,0.189,-0.231,0.188,-0.178,0.376
-0.326,-0.280,0.048,0.078,-0.579,-0.209,-0.554,0.119
0.098,0.011,0.278,0.237,-0.194,0.130,-0.364,0.310
0.130,-0.012,0.212,0.169,-0.200,0.116,-0.282,0.311
0.082,-0.010,0.242,0.092,-0.325,-0.028,-0.402,0.150
0.088,0.142,0.322,0.304,-0.069,0.185,-0.326,0.436
0.205,-0.006,0.393,0.316,-0.102,0.196,-0.325,0.439
0.439,0.292,0.501,0.622,0.104,0.432,-0.161,0.662
0.284,0.258,0.583,0.438,-0.070,0.463,-0.215,0.519
0.571,0.530,0.851,0.746,0.279,0.575,0.193,0.850
0.605,0.481,0.771,0.758,0.244,0.614,0.227,0.829
0.416,0.340,0.658,0.632,0.129,0.528,0.024,0.655
0.135,0.086,0.397,0.306,0.040,0.108,-0.262,0.488
0.180,0.161,0.558,0.365,0.087,0.294,-0.110,0.486
-0.123,-0.144,0.125,0.093,-0.280,0.032,-0.496,0.190
-0.127,-0.305,0.131,0.075,-0.415,-0.081,-0.513,0.076
-0.393,-0.443,-0.049,-0.125,-0.580,-0.256,-0.702,-0.075
-0.074,-0.149,0.101,0.096,-0.331,0.002,-0.453,0.152
0.041,-0.040,0.289,0.221,-0.280,0.157,-0.371,0.297
0.185,0.245,0.518,0.411,0.062,0.229,-0.168,0.476
0.002,-0.132,0.204,0.151,-0.286,0.029,-0.590,0.219
-0.278,-0.308,-0.149,-0.216,-0.659,-0.385,-0.875,0.047
-0.503,-0.752,-0.309,-0.476,-0.760,-0.500,-1.105,-0.297
-0.666,-0.650,-0.498,-0.544,-0.935,-0.599,-1.002,-0.333
-1.016,-1.005,-0.795,-0.815,-1.263,-0.936,-1.445,-0.697
-1.100,-1.056,-0.746,-0.761,-1.191,-0.881,-1.407,-0.704
-0.886,-0.926,-0.570,-0.724,-1.247,-0.795,-1.273,-0.491
-0.686,-0.667,-0.358,-0.438,-0.956,-0.609,-0.974,-0.289
-0.370,-0.383,-0.077,-0.274,-0.520,-0.347,-0.735,-0.181
-0.374,-0.440,-0.179,-0.207,-0.723,-0.476,-0.724,-0.162
-0.258,-0.186,0.007,-0.058,-0.526,-0.245,-0.627,0.025
-0.267,-0.179,-0.024,-0.063,-0.551,-0.278,-0.691,0.003
-0.296,-0.512,-0.073,-0.169,-0.560,-0.363,-0.758,-0.041
-0.383,-0.461,-0.211,-0.294,-0.776,-0.459,-0.849,-0.122
-0.129,-0.337,0.087,0.022,-0.511,-0.076,-0.592,0.116
-0.142,-0.128,-0.058,0.048,-0.331,-0.094,-0.676,0.110
-0.348,-0.494,-0.251,-0.134,-0.611,-0.389,-0.811,-0.105
-0.175,-0.189,0.046,0.024,-0.394,-0.054,-0.501,0.099
-0.271,-0.349,-0.202,-0.270,-0.558,-0.308,-0.806,-0.047
-0.138,-0.347,0.086,-0.015,-0.514,-0.203,-0.657,0.115
-0.239,-0.367,-0.001,0.009,-0.463,-0.203,-0.652,0.134
-0.108,-0.124,0.185,0.026,-0.422,-0.036,-0.585,0.131
-0.170,-0.320,0.242,0.080,-0.408,-0.112,-0.573,0.142
-0.161,-0.324,0.175,0.007,-0.374,-0.068,-0.493,0.090
-0.319,-0.296,-0.013,0.032,-0.466,-0.204,-0.498,0.103
-0.204,-0.289,0.056,-0.049,-0.494,-0.118,-0.587,0.123
-0.171,-0.233,0.025,0.005,-0.388,-0.168,-0.482,0.228
0.217,0.012,0.357,0.347,-0.098,0.020,-0.296,0.373
-0.203,-0.241,0.006,0.033,-0.421,-0.276,-0.615,0.097
-0.304,-0.321,-0.066,-0.114,-0.413,-0.237,-0.634,-0.019
-0.185,-0.165,0.067,0.007,-0.387,-0.083,-0.621,0.160
-0.227,-0.252,0.017,-0.010,-0.401,0.004,-0.579,0.066
-0.128,-0.286,-0.089,-0.028,-0.313,-0.189,-0.575,0.077
0.014,0.055,0.299,0.339,-0.317,0.039,-0.311,0.381
0.528,0.395,0.792,0.768,0.176,0.592,0.101,0.809
0.468,0.357,0.584,0.602,0.295,0.496,-0.055,0.713
0.426,0.358,0.656,0.599,0.078,0.587,-0.030,0.846
0.386,0.174,0.616,0.509,0.082,0.293,-0.065,0.678
0.276,0.249,0.516,0.424,0.016,0.295,-0.277,0.599
0.150,0.097,0.433,0.399,-0.148,0.325,-0.162,0.521
0.138,0.175,0.424,0.292,-0.155,0.219,-0.246,0.474
0.101,0.021,0.227,0.236,-0.136,0.208,-0.337,0.375
0.030,0.079,0.188,0.232,-0.299,0.096,-0.303,0.437
0.146,0.164,0.409,0.371,0.090,0.255,-0.106,0.559
0.019,-0.030,0.307,0.176,-0.267,0.090,-0.340,0.239
-0.069,0.022,0.332,0.180,-0.390,0.101,-0.455,0.347
-0.010,0.000,0.249,0.173,-0.270,0.079,-0.475,0.203
-0.110,-0.209,0.138,0.104,-0.471,-0.072,-0.525,0.144
-0.230,-0.202,0.065,-0.012,-0.519,-0.203,-0.693,0.082
-0.295,-0.303,-0.027,-0.022,-0.583,-0.245,-0.676,0.019
-0.255,-0.205,-0.076,-0.096,-0.495,-0.262,-0.745,0.172
-0.344,-0.442,-0.163,-0.110,-0.635,-0.335,-0.743,0.002
-0.273,-0.302,-0.080,-0.080,-0.578,-0.258,-0.666,0.047
-0.403,-0.480,-0.085,-0.154,-0.517,-0.429,-0.780,-0.070
-0.194,-0.290,-0.048,-0.145,-0.540,-0.180,-0.789,0.078
-0.218,-0.251,-0.032,-0.045,-0.378,-0.078,-0.732,0.100
-0.237,-0.437,-0.193,-0.098,-0.518,-0.289,-0.728,-0.025
-0.226,-0.305,0.002,-0.056,-0.346,-0.190,-0.537,0.161
-0.124,-0.195,0.041,0.006,-0.529,-0.050,-0.606,0.065
-0.482,-0.474,-0.235,-0.233,-0.627,-0.308,-0.815,-0.157
-0.292,-0.260,0.032,-0.006,-0.560,-0.042,-0.648,0.061
0.022,0.095,0.382,0.197,-0.279,0.103,-0.346,0.330
-0.215,-0.381,0.053,-0.058,-0.425,-0.171,-0.629,0.112
-0.295,-0.378,-0.018,-0.051,-0.543,-0.109,-0.674,0.082
-0.085,-0.211,0.256,0.093,-0.282,-0.026,-0.490,0.207
0.112,0.009,0.423,0.208,-0.226,0.127,-0.210,0.282
0.317,0.476,0.592,0.417,0.217,0.341,-0.145,0.494
0.334,0.285,0.568,0.449,0.148,0.425,-0.002,0.607
0.330,0.388,0.656,0.615,0.139,0.392,-0.049,0.649
0.497,0.377,0.832,0.729,0.327,0.591,0.138,0.789
0.277,0.251,0.568,0.382,0.076,0.396,-0.104,0.578
0.377,0.398,0.685,0.456,0.264,0.539,-0.089,0.593
0.236,0.255,0.519,0.310,-0.069,0.270,-0.212,0.494
-0.013,-0.134,0.228,0.101,-0.289,-0.030,-0.515,0.153
0.013,-0.110,0.123,0.174,-0.327,0.050,-0.534,0.149
-0.241,-0.245,-0.065,-0.130,-0.569,-0.229,-0.666,0.007
-0.175,-0.252,0.035,0.153,-0.429,-0.094,-0.695,0.135
-0.119,-0.175,0.119,0.183,-0.267,0.004,-0.555,0.297
-0.387,-0.471,-0.181,-0.178,-0.592,-0.308,-0.825,-0.067
-0.426,-0.653,-0.099,-0.091,-0.683,-0.334,-0.875,-0.078
-0.421,-0.425,-0.146,-0.168,-0.463,-0.342,-0.826,-0.118
-0.110,-0.315,0.002,-0.022,-0.281,-0.101,-0.716,0.138
-0.047,-0.094,0.253,0.256,-0.114,0.112,-0.429,0.203
-0.063,-0.195,0.206,0.221,-0.272,0.082,-0.500,0.206
-0.011,-0.276,0.220,0.111,-0.211,0.018,-0.312,0.208
0.187,0.104,0.322,0.418,-0.127,0.076,-0.301,0.388
-0.101,-0.084,0.157,0.090,-0.261,-0.122,-0.544,0.206
-0.083,-0.283,-0.119,0.045,-0.528,-0.175,-0.573,0.107
0.034,-0.037,0.204,0.098,-0.392,-0.141,-0.393,0.222
0.229,0.148,0.400,0.427,0.036,0.268,-0.224,0.484
0.116,0.265,0.285,0.256,-0.148,0.297,-0.269,0.505
-0.042,-0.132,0.156,0.205,-0.259,0.097,-0.370,0.333
0.161,0.237,0.341,0.320,-0.141,0.322,-0.249,0.531
-0.107,-0.203,0.141,-0.046,-0.356,-0.043,-0.573,0.123
-0.119,-0.099,0.212,0.130,-0.340,0.087,-0.440,0.232
0.106,0.077,0.348,0.263,-0.086,0.018,-0.294,0.348
0.073,0.209,0.273,0.287,-0.194,0.072,-0.095,0.411
0.031,-0.019,0.394,0.279,-0.190,0.150,-0.348,0.318
0.274,0.177,0.418,0.359,0.085,0.270,-0.200,0.432
0.077,-0.005,0.286,0.286,-0.131,0.080,-0.467,0.301
-0.007,0.011,0.331,0.287,-0.275,0.159,-0.457,0.327
0.071,-0.002,0.254,0.174,-0.199,0.062,-0.416,0.322
0.103,0.106,0.435,0.330,0.004,0.230,-0.175,0.530
0.227,-0.031,0.496,0.443,-0.076,0.260,-0.280,0.394
0.187,0.127,0.507,0.413,0.013,0.279,-0.111,0.560
0.474,0.333,0.696,0.536,0.207,0.398,-0.070,0.703
0.422,0.311,0.737,0.666,0.308,0.475,-0.031,0.807
0.255,0.166,0.442,0.382,-0.125,0.269,-0.144,0.549
-0.367,-0.448,-0.190,-0.291,-0.549,-0.326,-0.660,-0.132
-0.347,-0.395,-0.112,-0.019,-0.517,-0.202,-0.646,0.041
-0.312,-0.287,-0.028,0.055,-0.488,-0.283,-0.729,0.114
-0.085,-0.168,0.089,0.101,-0.395,-0.139,-0.433,0.042
-0.042,-0.050,0.156,0.163,-0.333,0.027,-0.504,0.187
0.070,0.174,0.343,0.198,-0.193,0.197,-0.325,0.321
0.355,0.252,0.584,0.450,0.028,0.296,-0.184,0.558
0.110,-0.004,0.314,0.227,-0.132,0.035,-0.370,0.357
-0.305,-0.438,-0.081,-0.169,-0.628,-0.246,-0.867,-0.129
-0.241,-0.364,-0.115,-0.241,-0.519,-0.359,-0.852,0.004
-0.234,-0.292,-0.127,-0.135,-0.457,-0.341,-0.706,0.064
0.171,0.172,0.480,0.374,-0.174,0.295,-0.321,0.582
0.169,0.084,0.474,0.493,-0.061,0.302,-0.276,0.403
0.183,0.330,0.532,0.461,0.082,0.341,-0.128,0.590
-0.169,-0.052,0.096,0.095,-0.296,-0.026,-0.502,0.208
-0.086,-0.133,0.207,0.112,-0.220,-0.041,-0.429,0.219
-0.175,-0.127,0.244,0.032,-0.385,-0.067,-0.577,0.164
-0.147,-0.161,0.076,0.056,-0.228,-0.071,-0.526,0.195
0.057,-0.118,0.314,0.197,-0.203,0.059,-0.322,0.292
-0.240,-0.220,0.160,0.003,-0.342,-0.076,-0.640,0.177
-0.118,-0.112,0.084,0.096,-0.399,-0.001,-0.511,0.195
-0.251,-0.214,0.100,-0.001,-0.346,-0.097,-0.540,0.140
0.179,0.253,0.399,0.347,0.064,0.331,-0.174,0.482
0.076,0.127,0.432,0.476,-0.081,0.216,-0.276,0.459
0.031,-0.055,0.201,0.211,-0.260,0.031,-0.500,0.265
0.234,0.297,0.468,0.410,0.034,0.355,-0.191,0.603
-0.020,-0.080,0.235,0.166,-0.177,0.150,-0.476,0.278
0.304,0.223,0.480,0.552,0.118,0.340,-0.143,0.512
0.493,0.385,0.647,0.695,0.157,0.428,0.136,0.640
0.629,0.299,0.766,0.742,0.267,0.553,0.167,0.783
0.162,0.116,0.416,0.291,-0.085,0.204,-0.151,0.481
0.018,-0.080,0.189,0.108,-0.155,0.072,-0.400,0.286
-0.029,-0.241,0.163,0.052,-0.407,-0.012,-0.560,0.145
-0.234,-0.372,0.035,-0.080,-0.608,-0.211,-0.651,0.081
-0.113,-0.179,0.141,0.114,-0.349,-0.016,-0.500,0.209
-0.023,0.060,0.294,0.287,-0.173,0.121,-0.421,0.292
0.074,0.006,0.204,0.201,-0.306,0.045,-0.484,0.212
0.101,-0.037,0.264,0.303,-0.197,0.097,-0.541,0.427
-0.027,-0.087,0.339,0.223,-0.213,0.065,-0.351,0.354
0.224,0.171,0.438,0.352,-0.017,0.250,-0.166,0.433
0.130,-0.063,0.370,0.326,-0.195,0.099,-0.348,0.362
-0.054,-0.088,0.226,0.170,-0.341,0.119,-0.517,0.188
-0.212,-0.152,-0.035,0.009,-0.414,-0.175,-0.675,0.039
-0.194,-0.282,0.068,-0.028,-0.441,-0.102,-0.790,0.135
-0.081,-0.178,0.060,0.050,-0.364,-0.018,-0.581,0.119
0.064,0.090,0.172,0.128,-0.262,0.099,-0.483,0.331
-0.199,-0.227,0.118,-0.077,-0.461,-0.087,-0.590,0.038
-0.053,-0.290,0.234,-0.022,-0.314,-0.056,-0.568,0.240
-0.098,-0.108,0.149,0.145,-0.166,-0.042,-0.438,0.270
-0.097,-0.093,0.102,0.207,-0.191,0.086,-0.484,0.176
-0.004,0.072,0.252,0.380,-0.236,0.126,-0.390,0.234
-0.058,0.180,0.397,0.284,-0.132,0.183,-0.330,0.412
0.289,0.197,0.377,0.361,-0.059,0.261,-0.242,0.552
0.355,0.378,0.482,0.538,0.113,0.293,-0.028,0.727
0.026,-0.082,0.192,0.163,-0.265,0.033,-0.423,0.376
-0.123,-0.306,0.029,-0.056,-0.449,-0.140,-0.659,0.093
-0.259,-0.294,-0.127,-0.102,-0.549,-0.344,-0.679,-0.066
-0.128,-0.237,0.171,0.074,-0.414,-0.177,-0.590,0.178
-0.419,-0.336,-0.110,-0.137,-0.606,-0.190,-0.731,-0.063
-0.169,-0.311,0.008,0.037,-0.462,-0.124,-0.539,0.163
-0.115,-0.055,0.243,0.124,-0.251,0.016,-0.408,0.223
-0.045,0.017,0.258,0.153,-0.286,0.008,-0.440,0.200
0.085,0.007,0.228,0.320,-0.168,0.021,-0.335,0.447
-0.009,-0.139,0.042,0.106,-0.372,-0.075,-0.548,0.208
0.178,0.012,0.398,0.263,-0.118,0.167,-0.378,0.471
-0.032,-0.097,0.304,0.071,-0.269,0.001,-0.434,0.276
-0.223,-0.238,-0.008,0.045,-0.345,-0.196,-0.729,0.256
-0.216,-0.294,0.119,-0.001,-0.335,-0.086,-0.656,0.162
-0.774,-0.874,-0.498,-0.597,-1.055,-0.758,-1.104,-0.476
-0.525,-0.516,-0.260,-0.369,-0.730,-0.498,-0.788,-0.220
-0.511,-0.478,-0.221,-0.310,-0.774,-0.431,-0.814,-0.163
-0.318,-0.366,-0.092,-0.215,-0.669,-0.405,-0.791,-0.171
-0.372,-0.396,-0.155,-0.223,-0.787,-0.316,-0.677,-0.097
-0.136,-0.132,0.138,0.053,-0.307,-0.089,-0.433,0.214
0.195,0.221,0.528,0.292,0.047,0.338,-0.222,0.535
0.227,0.065,0.311,0.222,-0.050,0.175,-0.251,0.490
0.195,0.183,0.476,0.361,0.011,0.300,-0.186,0.496
0.379,0.186,0.529,0.567,0.113,0.305,0.032,0.582
0.045,0.093,0.371,0.266,-0.257,0.151,-0.197,0.350
0.341,0.367,0.534,0.402,0.031,0.317,-0.026,0.590
0.416,0.451,0.719,0.497,0.309,0.443,0.100,0.690
0.520,0.355,0.697,0.578,0.204,0.394,0.014,0.754
0.165,0.075,0.385,0.326,-0.029,0.155,-0.244,0.492
-0.369,-0.366,-0.071,-0.043,-0.549,-0.285,-0.566,0.003
-0.010,-0.039,0.146,0.057,-0.216,0.044,-0.434,0.279
-0.212,-0.194,0.106,0.013,-0.344,-0.064,-0.597,0.124
0.256,0.242,0.567,0.504,0.160,0.514,-0.131,0.647
0.459,0.458,0.795,0.754,0.341,0.569,0.203,0.818
0.534,0.579,0.807,0.822,0.331,0.605,0.175,0.845
0.497,0.592,0.857,0.782,0.446,0.706,0.250,0.971
0.774,0.606,0.986,0.918,0.512,0.773,0.292,1.010
0.396,0.485,0.778,0.754,0.286,0.480,0.084,0.810
0.327,0.101,0.508,0.474,0.111,0.411,-0.088,0.588
0.452,0.417,0.719,0.574,0.263,0.541,0.149,0.777
0.449,0.310,0.578,0.575,0.144,0.451,-0.023,0.628
0.097,0.038,0.365,0.301,-0.070,0.280,-0.253,0.470
0.150,-0.103,0.220,0.242,-0.243,0.086,-0.401,0.334
0.153,0.206,0.299,0.329,-0.153,0.142,-0.289,0.459
-0.052,-0.060,0.207,0.243,-0.331,-0.012,-0.436,0.216
-0.084,-0.217,0.210,0.206,-0.265,-0.021,-0.410,0.262
-0.040,-0.127,0.027,0.179,-0.437,-0.093,-0.551,0.196
0.042,-0.185,0.133,0.179,-0.369,0.052,-0.415,0.230
-0.020,-0.293,0.084,0.045,-0.371,-0.080,-0.469,0.122
0.055,0.013,0.170,0.176,-0.135,-0.030,-0.455,0.280
-0.123,-0.100,0.180,0.032,-0.202,-0.125,-0.520,0.174
-0.026,-0.072,0.111,0.139,-0.328,-0.019,-0.440,0.192
-0.122,-0.055,0.186,0.112,-0.268,0.029,-0.376,0.255
-0.031,-0.080,0.293,0.226,-0.234,0.048,-0.598,0.361
0.181,0.152,0.264,0.301,-0.202,0.106,-0.245,0.490
0.396,0.403,0.646,0.557,0.100,0.494,-0.058,0.679
0.303,0.293,0.559,0.581,0.138,0.487,-0.066,0.680
0.251,0.135,0.471,0.326,-0.105,0.215,-0.022,0.543
0.352,0.288,0.617,0.513,0.038,0.428,0.002,0.657
0.156,-0.000,0.305,0.294,-0.163,0.062,-0.337,0.472
0.316,0.299,0.509,0.474,0.057,0.410,-0.101,0.689
0.299,0.345,0.520,0.439,0.068,0.392,-0.095,0.657
0.311,0.285,0.649,0.589,-0.100,0.438,-0.092,0.687
0.272,0.283,0.471,0.484,0.067,0.299,-0.194,0.548
0.220,0.205,0.390,0.441,-0.073,0.205,-0.247,0.415
0.135,0.081,0.276,0.178,-0.226,0.077,-0.376,0.285
-0.135,-0.256,0.046,-0.072,-0.527,-0.173,-0.584,0.108
-0.216,-0.307,0.029,-0.148,-0.572,-0.186,-0.715,0.024
0.090,0.171,0.328,0.257,-0.054,0.230,-0.342,0.405
-0.188,-0.168,0.138,0.060,-0.321,0.011,-0.379,0.307
-0.174,-0.268,-0.070,-0.043,-0.523,-0.229,-0.576,0.060
-0.208,-0.301,-0.004,-0.030,-0.505,-0.120,-0.550,0.053
-0.155,-0.147,0.131,0.050,-0.411,-0.041,-0.588,0.160
-0.409,-0.454,-0.066,-0.165,-0.650,-0.295,-0.696,0.023
-0.249,-0.235,0.100,-0.015,-0.489,-0.131,-0.545,0.031
-0.262,-0.349,0.002,-0.049,-0.600,-0.266,-0.604,-0.002
-0.244,-0.205,0.104,0.073,-0.370,-0.099,-0.601,0.167
-0.445,-0.510,-0.161,-0.302,-0.581,-0.335,-0.843,-0.095
-0.256,-0.303,-0.051,-0.045,-0.435,-0.249,-0.714,0.037
-0.050,-0.243,0.065,0.016,-0.336,-0.177,-0.520,0.158
-0.600,-0.675,-0.490,-0.511,-0.881,-0.594,-0.876,-0.373
-0.536,-0.682,-0.408,-0.484,-0.886,-0.620,-1.048,-0.321
-0.726,-0.707,-0.436,-0.546,-1.055,-0.708,-1.115,-0.487
-0.676,-0.759,-0.436,-0.500,-0.976,-0.566,-1.089,-0.398
-0.675,-0.698,-0.310,-0.435,-1.086,-0.639,-1.044,-0.400
-0.701,-0.767,-0.449,-0.525,-0.827,-0.583,-0.995,-0.427
-0.709,-0.810,-0.482,-0.548,-1.038,-0.655,-1.180,-0.466
-0.997,-0.847,-0.624,-0.555,-1.173,-0.857,-1.254,-0.545
-0.443,-0.353,-0.097,-0.197,-0.704,-0.323,-0.781,-0.034
-0.366,-0.483,-0.133,-0.224,-0.635,-0.317,-0.817,-0.144
-0.690,-0.723,-0.527,-0.509,-0.912,-0.646,-1.089,-0.415
-0.666,-0.528,-0.376,-0.480,-0.840,-0.567,-1.080,-0.349
-0.516,-0.407,-0.155,-0.286,-0.582,-0.397,-0.785,-0.218
-0.255,-0.276,-0.170,-0.123,-0.437,-0.255,-0.639,-0.045
-0.312,-0.452,-0.154,-0.150,-0.585,-0.238,-0.715,0.012
-0.554,-0.431,-0.312,-0.385,-0.855,-0.512,-0.980,-0.202
-0.338,-0.277,-0.048,-0.012,-0.351,-0.125,-0.527,0.109
-0.337,-0.393,-0.106,-0.065,-0.503,-0.060,-0.734,-0.028
0.037,-0.050,0.369,0.311,-0.224,0.126,-0.248,0.280
-0.189,-0.159,0.103,0.145,-0.382,-0.140,-0.561,0.128
0.321,0.378,0.514,0.569,0.122,0.317,-0.218,0.645
-0.008,-0.072,0.334,0.244,-0.290,-0.019,-0.286,0.311
-0.119,-0.122,0.143,0.142,-0.257,-0.011,-0.401,0.210
-0.312,-0.355,-0.062,-0.229,-0.509,-0.354,-0.727,-0.051
-0.643,-0.656,-0.448,-0.388,-0.958,-0.607,-1.127,-0.370
-0.539,-0.516,-0.247,-0.358,-0.845,-0.464,-0.918,-0.233
-0.228,-0.336,0.004,-0.014,-0.407,-0.178,-0.654,0.082
-0.352,-0.310,-0.073,-0.109,-0.575,-0.251,-0.734,-0.051
-0.490,-0.578,-0.420,-0.400,-0.661,-0.340,-0.975,-0.270
-0.587,-0.480,-0.398,-0.317,-0.820,-0.602,-0.974,-0.271
-0.537,-0.615,-0.304,-0.375,-0.811,-0.460,-0.978,-0.213
-0.361,-0.444,-0.148,-0.136,-0.597,-0.341,-0.761,-0.126
-0.125,-0.202,0.097,0.088,-0.384,-0.049,-0.486,0.229
-0.244,-0.204,-0.031,-0.029,-0.404,-0.245,-0.662,0.002
-0.447,-0.644,-0.270,-0.304,-0.692,-0.559,-0.744,-0.288
-0.431,-0.273,-0.077,-0.360,-0.664,-0.421,-0.715,-0.066
-0.275,-0.352,-0.054,-0.151,-0.544,-0.323,-0.781,0.002
-0.088,0.013,0.114,0.118,-0.228,-0.034,-0.461,0.153
0.143,0.132,0.301,0.316,-0.150,0.052,-0.355,0.356
-0.103,-0.143,-0.013,0.043,-0.348,-0.153,-0.471,0.135
-0.464,-0.551,-0.182,-0.272,-0.737,-0.453,-0.732,-0.065
-0.352,-0.238,-0.034,-0.086,-0.632,-0.210,-0.562,0.021
-0.055,-0.121,0.214,0.176,-0.308,0.003,-0.311,0.265
0.128,0.193,0.297,0.331,-0.103,0.342,-0.220,0.429
0.121,0.150,0.286,0.244,-0.098,0.138,-0.431,0.428
-0.177,-0.072,0.060,0.067,-0.297,-0.122,-0.556,0.089
-0.089,-0.061,0.237,0.158,-0.225,0.044,-0.451,0.206
-0.361,-0.366,-0.007,-0.096,-0.605,-0.387,-0.758,-0.038
-0.682,-0.501,-0.268,-0.326,-0.735,-0.460,-1.030,-0.163
-0.333,-0.500,-0.269,-0.283,-0.536,-0.327,-0.789,-0.145
-0.286,-0.414,-0.106,-0.296,-0.613,-0.333,-0.762,-0.139
-0.215,-0.362,0.098,-0.000,-0.453,-0.188,-0.455,0.053
0.063,-0.003,0.239,0.166,-0.170,0.163,-0.395,0.409
0.113,0.015,0.341,0.299,-0.151,0.127,-0.483,0.340
-0.018,-0.081,0.202,0.145,-0.377,-0.028,-0.490,0.360
-0.127,-0.283,0.076,0.117,-0.427,-0.087,-0.556,0.151
-0.414,-0.354,-0.109,-0.163,-0.606,-0.236,-0.698,-0.049
-0.382,-0.531,-0.143,-0.141,-0.600,-0.288,-0.718,0.051
-0.428,-0.468,-0.113,-0.213,-0.645,-0.266,-0.828,-0.072
-0.164,-0.251,0.029,-0.061,-0.520,-0.114,-0.759,0.091
-0.186,-0.324,-0.082,-0.072,-0.557,-0.221,-0.816,-0.016
0.003,0.031,0.165,0.208,-0.352,0.079,-0.453,0.250
0.136,0.046,0.299,0.189,-0.046,0.151,-0.330,0.467
-0.125,-0.176,0.163,0.049,-0.250,-0.089,-0.618,0.247
-0.242,-0.371,0.034,0.066,-0.366,-0.141,-0.701,0.071
0.019,-0.063,0.335,0.262,-0.235,0.187,-0.290,0.298
