0.108,1.339,0.247,0.211,0.624,0.334,0.091,0.056,0.662,-0.072,1.723,0.501,0.655,0.346,0.344,0.745,0.202,0.480,0.774,-0.105,-0.611,-0.493,2.044,0.183,1.891,-2.123,-0.660,0.450,1.400,0.138,0.247,0.991,0.693,1.010,0.062,1.331
0.026,1.532,0.093,0.051,0.521,0.700,0.169,-0.032,0.461,0.233,1.758,0.479,0.737,0.531,0.196,0.432,0.471,0.505,0.664,-0.031,-0.582,-0.473,2.021,0.239,1.808,-1.863,-0.670,0.451,1.111,0.346,0.260,0.861,0.667,0.626,0.315,1.371
-0.008,1.605,0.061,0.224,0.507,0.564,0.140,0.044,0.638,0.124,1.643,0.622,0.493,0.469,0.255,0.815,0.368,0.279,0.455,0.139,-0.460,-0.426,2.064,0.210,1.711,-1.681,-0.691,0.415,1.090,0.536,0.209,0.969,0.587,0.365,0.623,1.334
0.291,1.377,0.179,0.322,0.624,0.369,0.389,-0.003,0.436,0.233,1.572,0.634,0.612,0.379,0.274,0.559,0.471,0.297,0.499,0.171,-0.619,-0.434,2.087,0.160,1.541,-1.518,-0.369,0.492,1.036,0.647,0.237,0.888,0.767,0.747,0.300,1.171
0.191,1.399,0.245,0.458,0.577,0.523,0.050,-0.065,0.879,-0.057,1.801,0.470,0.836,0.062,0.406,0.731,0.283,0.296,0.699,-0.003,-0.767,-0.411,2.022,0.172,1.247,-0.982,-0.674,0.520,0.995,0.678,0.036,0.876,0.838,0.727,0.444,1.092
0.415,1.363,0.197,0.780,0.591,0.028,0.058,-0.228,0.788,0.161,1.596,0.446,0.879,0.195,0.121,0.566,0.457,0.288,0.693,0.011,-0.526,-0.313,1.913,0.283,1.066,-0.627,-0.558,0.436,1.082,0.639,0.081,0.842,0.951,0.558,0.636,1.062
0.373,1.160,0.443,0.457,0.706,0.450,0.136,0.038,0.610,0.090,1.608,0.576,0.791,0.348,0.004,0.477,0.716,0.344,0.805,-0.051,-0.906,-0.139,1.895,0.128,1.059,-0.664,-0.389,0.749,0.852,0.669,0.000,1.053,0.586,0.752,0.405,0.957
0.230,1.468,0.277,0.470,0.585,0.571,0.330,0.217,0.404,0.189,1.638,0.361,1.013,0.167,-0.125,0.566,0.500,0.342,0.511,0.034,-0.764,-0.272,1.857,0.315,0.992,-0.465,-0.384,0.710,0.980,0.510,0.049,1.045,0.591,0.913,0.178,1.155
0.165,1.372,0.443,0.190,0.701,0.781,0.787,-0.249,0.407,0.215,1.435,0.601,0.985,0.337,-0.346,0.352,0.537,0.335,0.218,0.240,-0.552,-0.216,1.869,0.251,0.806,-0.478,-0.103,0.757,1.170,0.365,0.018,1.084,0.536,0.712,0.180,1.398
0.162,1.338,0.483,0.188,0.627,0.842,0.536,-0.146,0.684,0.318,1.491,0.624,1.138,0.216,-0.203,0.320,0.536,0.284,0.167,0.023,-0.450,-0.291,1.897,0.260,0.996,-0.731,-0.182,0.589,1.185,0.470,-0.308,1.308,0.472,0.822,0.145,1.222
0.092,1.454,0.351,0.326,0.571,0.678,0.738,-0.078,0.433,0.239,1.354,0.685,0.827,0.522,-0.091,0.446,0.514,0.318,0.190,-0.047,-0.635,-0.338,1.983,0.192,0.798,-0.560,-0.137,0.620,1.272,0.297,-0.444,1.608,0.071,0.930,0.170,1.087
0.062,1.557,0.266,0.392,0.307,0.771,0.354,-0.050,0.639,0.280,1.348,0.650,0.822,0.485,-0.176,0.369,0.598,0.247,-0.079,0.245,-0.443,-0.230,1.857,0.338,0.867,-0.596,-0.123,0.487,1.417,0.173,-0.340,1.531,0.091,0.443,0.435,1.251
0.166,1.430,0.218,0.143,0.033,1.228,0.194,-0.001,0.698,0.222,1.363,0.529,0.787,0.473,-0.107,0.432,0.626,0.353,-0.395,0.501,-0.389,-0.315,2.064,0.226,0.957,-0.759,-0.002,0.422,1.461,0.142,-0.397,1.659,0.046,-0.052,1.002,1.049
0.136,1.395,0.257,0.369,0.119,0.916,-0.024,0.196,0.727,0.223,1.390,0.588,1.205,0.230,-0.353,0.280,0.746,0.234,-0.551,0.676,-0.547,-0.355,2.067,0.293,0.794,-0.576,0.100,0.462,1.288,0.157,-0.521,1.879,-0.230,0.040,0.870,0.969
0.176,1.291,0.338,0.708,-0.193,0.704,-0.098,0.416,0.561,0.134,1.606,0.649,1.597,-0.031,-0.712,0.413,0.600,0.191,-0.356,0.616,-0.410,-0.412,2.112,0.326,0.597,-0.781,0.334,0.506,1.261,0.316,-0.802,2.042,-0.243,-0.214,1.007,1.203
0.289,1.084,0.436,0.462,-0.268,0.961,0.038,0.452,0.582,0.145,1.602,0.584,1.581,-0.141,-0.594,0.298,0.555,0.455,-0.234,0.691,-0.295,-0.382,2.123,0.294,0.466,-0.829,0.565,0.456,1.282,0.286,-1.051,2.251,-0.413,-0.385,1.358,1.089
0.160,1.104,0.626,0.884,-0.557,0.820,0.149,0.588,0.361,0.112,1.606,0.557,1.350,-0.007,-0.504,0.415,0.542,0.358,-0.066,0.657,-0.370,-0.306,2.033,0.237,0.704,-0.502,0.148,0.394,1.437,0.063,-0.733,1.975,-0.194,-0.900,1.797,1.203
0.389,1.099,0.297,0.634,-0.493,0.990,0.009,0.507,0.449,0.268,1.460,0.720,1.580,-0.336,-0.511,0.487,0.455,0.178,0.132,0.381,-0.052,-0.254,2.090,0.180,0.659,-0.632,0.307,0.544,1.339,0.124,-0.755,2.218,-0.272,-1.066,1.900,1.272
0.312,1.264,0.337,0.887,-0.441,0.856,-0.166,0.553,0.548,0.403,1.572,0.606,1.468,-0.268,-0.491,0.490,0.461,0.085,0.315,0.285,-0.048,-0.352,2.157,0.107,0.476,-0.478,0.410,0.440,1.365,0.115,-0.663,1.990,-0.078,-1.289,1.746,1.696
0.476,0.984,0.480,0.590,-0.449,0.908,0.230,0.534,0.334,0.623,1.334,0.533,1.596,-0.507,-0.769,0.406,0.299,0.338,0.130,0.155,0.273,-0.387,2.202,0.026,0.447,-0.265,0.362,0.311,1.521,0.177,-0.537,1.907,-0.020,-0.972,1.795,1.375
0.326,0.879,0.692,0.556,-0.314,0.607,0.473,0.388,0.238,0.785,1.072,0.465,1.939,-0.618,-1.132,0.514,0.356,0.358,0.139,0.158,0.119,-0.602,2.489,-0.028,0.530,-0.183,0.179,0.138,1.594,0.286,-0.565,2.071,-0.205,-1.247,2.054,1.417
0.434,0.895,0.648,0.375,-0.324,0.734,0.146,0.429,0.282,0.671,1.172,0.593,2.052,-0.780,-1.199,0.504,0.209,0.580,0.128,0.324,0.150,-0.451,2.236,0.105,0.507,0.079,0.105,0.294,1.397,0.250,-0.507,1.870,-0.020,-1.213,2.018,1.584
0.413,0.839,0.810,0.309,-0.184,0.639,0.021,0.638,0.115,0.569,1.118,0.614,2.094,-0.962,-0.907,0.490,0.190,0.641,-0.108,0.648,0.109,-0.381,2.025,0.305,0.643,-0.026,-0.055,0.198,1.444,0.228,-0.431,1.766,0.209,-0.905,1.659,1.634
0.450,0.627,0.857,0.597,-0.138,0.596,0.093,0.611,0.044,0.617,1.245,0.660,1.603,-0.775,-0.471,0.583,0.240,0.533,-0.220,1.027,-0.054,-0.443,2.222,0.174,0.346,0.042,0.106,0.170,1.537,0.122,-0.346,1.670,0.224,-0.790,1.569,1.603
0.496,0.622,0.855,0.726,-0.001,0.476,-0.137,0.786,-0.079,0.571,1.270,0.696,1.527,-0.716,-0.313,0.517,0.224,0.568,-0.103,0.629,0.149,-0.426,2.237,0.296,0.501,-0.361,0.249,0.115,1.691,0.130,-0.143,1.508,0.287,-0.419,1.282,1.453
0.411,0.740,0.739,0.718,0.128,0.427,-0.415,0.716,0.380,0.513,1.150,0.761,1.517,-0.789,-0.348,0.529,0.271,0.574,-0.251,0.720,0.166,-0.557,2.376,0.267,0.665,-0.348,0.247,0.079,1.757,0.108,-0.175,1.532,0.178,0.382,0.571,1.155
0.313,0.727,0.716,0.924,0.088,0.189,-0.419,0.486,0.385,0.422,1.285,0.858,1.443,-0.608,-0.224,0.485,0.110,0.702,0.171,0.512,0.139,-0.545,2.364,0.268,0.817,-0.229,0.008,0.351,1.333,0.327,-0.327,1.609,0.202,0.244,0.705,1.081
0.041,0.959,0.726,1.167,0.073,0.030,-0.145,0.617,0.099,0.418,1.118,0.936,1.424,-0.452,-0.234,0.444,0.166,0.714,0.177,0.557,0.156,-0.677,2.425,0.185,0.549,-0.400,0.462,0.320,1.303,0.222,-0.437,1.693,0.292,-0.104,1.211,0.934
0.112,1.017,0.606,1.318,-0.043,0.007,-0.178,0.699,0.163,0.307,1.241,0.838,1.406,-0.283,-0.417,0.454,0.394,0.468,0.060,0.648,0.017,-0.561,2.361,0.182,0.393,-0.171,0.417,0.355,1.258,0.221,-0.400,1.896,-0.055,0.408,0.486,0.944
0.335,0.612,0.687,1.241,-0.008,0.016,-0.357,0.693,0.262,0.112,1.439,0.749,1.320,-0.264,-0.196,0.674,0.384,0.352,0.309,0.344,0.041,-0.492,2.289,0.187,0.205,0.253,0.291,0.311,1.313,0.177,-0.737,2.294,-0.329,0.645,0.238,0.976
0.517,0.536,0.593,1.411,-0.029,-0.091,-0.379,0.300,0.485,0.169,1.601,0.705,1.313,-0.314,-0.199,0.705,0.260,0.510,0.179,0.369,0.030,-0.421,2.272,0.286,0.118,0.127,0.569,0.338,1.380,0.171,-0.751,2.173,-0.299,0.314,0.531,1.162
0.424,0.604,0.808,1.490,-0.124,-0.119,-0.568,0.253,0.517,0.228,1.652,0.542,1.634,-0.408,-0.366,0.090,0.548,0.735,0.088,0.351,0.153,-0.370,2.082,0.396,0.081,-0.229,0.719,0.357,1.359,0.245,-0.677,2.085,-0.178,0.586,0.213,1.228
0.394,0.685,0.672,1.277,0.028,0.199,-0.513,0.082,0.496,0.006,1.543,0.711,1.602,-0.510,-0.355,0.285,0.471,0.706,-0.033,0.431,0.230,-0.312,1.886,0.412,-0.126,-0.205,0.921,0.433,1.383,0.125,-0.752,1.971,-0.025,0.244,0.654,1.178
0.311,0.845,0.561,1.069,-0.018,0.343,-0.312,-0.037,0.341,-0.210,1.399,0.949,1.697,-0.575,-0.445,0.192,0.400,0.885,-0.131,0.269,0.303,-0.360,1.896,0.325,-0.198,-0.196,0.708,0.554,1.411,0.040,-0.570,2.058,-0.196,0.387,0.456,1.228
0.140,0.906,0.579,1.045,-0.059,0.388,-0.364,0.164,0.452,-0.422,1.686,0.786,1.645,-0.760,-0.384,0.183,0.612,0.748,-0.107,0.196,0.404,-0.424,1.924,0.298,-0.396,0.047,0.702,0.678,1.437,-0.024,-0.550,1.969,0.063,0.410,0.086,1.613
0.542,0.799,0.555,1.274,0.077,0.065,-0.124,0.016,0.326,-0.035,1.451,0.847,1.576,-0.479,-0.252,0.062,0.812,0.497,0.057,0.218,0.169,-0.401,1.943,0.208,-0.332,0.310,0.161,0.754,1.362,0.041,-0.614,2.027,0.024,0.363,0.226,1.425
0.529,0.884,0.449,1.306,-0.194,0.374,-0.324,0.213,0.357,0.108,1.780,0.603,1.200,-0.474,0.092,0.153,0.714,0.552,0.055,0.598,-0.083,-0.466,2.089,0.117,-0.195,0.383,0.155,0.613,1.398,0.168,-0.690,2.219,-0.162,0.115,0.249,1.788
0.843,0.747,0.288,0.940,0.180,0.416,-0.227,-0.013,0.319,0.148,1.510,0.751,1.321,-0.530,0.221,0.202,0.744,0.395,-0.255,1.027,-0.261,-0.399,2.086,0.127,-0.153,0.269,0.275,0.478,1.520,0.158,-0.709,2.098,-0.070,0.809,-0.529,1.942
0.719,0.693,0.411,0.578,0.324,0.555,-0.422,0.426,0.015,-0.062,1.572,0.824,1.417,-0.666,0.168,0.732,0.400,0.297,-0.244,1.089,-0.345,-0.155,1.920,0.165,-0.230,-0.099,0.575,0.351,1.575,0.145,-0.878,2.062,0.057,0.422,0.014,1.707
0.622,0.644,0.478,0.817,0.230,0.525,-0.532,0.392,-0.167,0.170,1.575,0.802,1.285,-0.493,0.079,0.713,0.427,0.220,-0.213,0.894,-0.353,-0.031,1.815,0.285,-0.574,-0.151,0.900,0.380,1.610,0.135,-0.803,1.881,0.162,0.014,0.611,1.575
0.523,0.790,0.525,0.883,0.144,0.523,-0.748,0.949,-0.207,0.264,1.412,0.951,1.245,-0.369,-0.101,0.360,0.558,0.566,-0.765,1.244,-0.319,-0.032,1.802,0.365,-0.774,-0.172,0.802,0.211,1.715,0.130,-0.836,1.953,0.111,0.446,-0.072,1.761
0.275,1.195,0.473,0.560,0.244,0.719,-0.786,0.555,0.060,0.290,1.431,0.873,1.317,-0.321,-0.102,0.632,0.252,0.651,-0.636,1.322,-0.559,-0.127,1.863,0.375,-0.898,0.061,0.489,0.294,1.697,0.045,-0.908,1.910,0.264,0.122,0.331,1.673
0.192,1.186,0.510,0.383,0.319,0.787,-0.673,0.584,-0.070,0.426,1.438,0.710,1.004,-0.159,-0.011,0.769,0.222,0.508,-0.356,0.966,-0.439,-0.205,1.939,0.304,-0.700,-0.062,0.829,0.377,1.559,0.042,-0.849,1.751,0.457,0.631,-0.213,1.799
0.217,1.115,0.611,0.502,0.414,0.561,-0.583,0.642,-0.019,0.476,1.281,0.926,0.774,-0.020,0.141,0.773,0.237,0.465,-0.460,1.103,-0.570,-0.394,1.999,0.291,-0.832,0.113,0.806,0.285,1.607,0.053,-0.844,1.796,0.450,0.337,0.191,1.643
0.217,0.924,0.900,0.567,0.662,0.187,-0.742,0.973,-0.127,0.447,1.232,0.923,0.732,-0.038,0.059,0.680,0.334,0.447,-0.272,0.994,-0.362,-0.584,2.046,0.303,-1.058,0.004,0.953,0.248,1.579,0.092,-0.690,1.722,0.536,0.271,0.319,1.481
0.231,1.033,0.888,0.388,0.648,0.147,-0.540,0.840,-0.069,0.459,1.212,0.820,0.605,0.004,0.144,0.846,0.054,0.451,-0.377,1.180,-0.552,-0.423,1.872,0.389,-0.850,0.054,0.742,0.133,1.694,0.007,-0.508,1.575,0.632,0.289,0.293,1.453
0.215,0.810,0.933,0.430,0.582,0.171,-0.210,0.689,-0.048,0.500,1.332,0.810,0.179,0.123,0.458,1.034,-0.008,0.493,-0.177,1.186,-0.692,-0.384,1.967,0.304,-0.885,0.102,0.868,0.227,1.667,-0.026,-0.419,1.502,0.650,0.626,0.086,1.548
0.258,1.084,0.614,0.324,0.376,0.429,-0.449,0.862,-0.076,0.521,1.256,0.922,0.096,-0.055,0.657,1.066,0.111,0.313,-0.307,1.280,-0.654,-0.288,1.944,0.248,-0.712,-0.214,0.910,0.039,1.687,0.055,-0.560,1.637,0.484,0.524,0.191,1.747
0.387,1.071,0.671,0.420,0.368,0.457,-0.597,0.789,0.202,0.568,1.363,0.869,0.020,-0.055,0.613,1.186,-0.094,0.338,-0.540,1.457,-0.524,-0.276,1.846,0.340,-1.189,-0.043,0.936,0.211,1.576,0.008,-0.549,1.678,0.385,0.835,-0.224,1.672
0.116,0.963,0.859,0.845,0.205,0.142,-0.393,0.544,0.204,0.414,1.413,1.027,0.340,-0.211,0.395,1.328,-0.065,0.193,-0.485,1.395,-0.616,-0.443,1.943,0.401,-0.786,-0.485,1.240,0.412,1.496,0.054,-0.541,1.554,0.420,1.538,-1.073,1.804
0.111,0.850,0.942,0.949,0.030,0.195,-0.508,0.518,0.442,0.474,1.316,1.084,0.296,-0.023,0.424,1.510,-0.234,0.070,-0.509,1.302,-0.497,-0.393,2.000,0.403,-0.875,-0.631,1.420,0.295,1.591,0.109,-0.565,1.686,0.279,1.993,-1.300,1.467
0.116,0.845,0.870,0.940,0.021,0.296,-0.551,0.548,0.548,0.495,1.361,1.058,0.265,0.229,0.378,1.389,-0.133,0.066,-0.366,1.034,-0.499,-0.549,2.220,0.211,-1.169,-0.470,1.722,0.380,1.440,0.217,-0.656,1.644,0.392,1.591,-0.859,1.364
0.055,0.987,0.607,0.769,0.273,0.359,-0.468,0.229,0.598,0.410,1.267,1.020,0.428,0.031,0.350,1.255,-0.084,0.156,-0.529,1.274,-0.573,-0.613,2.395,0.050,-1.191,-0.533,1.719,0.425,1.442,0.068,-0.389,1.419,0.573,1.344,-0.519,1.353
0.067,0.971,0.578,0.664,0.426,0.268,-0.069,0.304,0.411,0.341,1.211,1.034,0.091,0.335,0.462,1.230,-0.021,0.132,-0.399,1.277,-0.672,-0.579,2.243,0.189,-1.292,-0.666,1.753,0.382,1.663,-0.129,-0.379,1.444,0.341,1.153,-0.225,1.182
0.171,0.853,0.656,0.360,0.459,0.607,-0.298,0.486,0.354,0.232,1.301,0.842,-0.064,0.317,0.757,1.407,-0.200,0.256,0.047,0.894,-0.773,-0.519,2.183,0.145,-1.685,-1.004,2.144,0.146,1.771,-0.012,-0.491,1.378,0.500,0.864,-0.013,1.307
0.210,0.858,0.672,0.630,0.376,0.531,-0.205,0.336,0.622,0.233,1.201,0.967,-0.039,0.428,0.574,1.235,-0.316,0.558,0.107,0.837,-0.666,-0.528,2.076,0.209,-1.434,-1.045,2.239,0.295,1.629,-0.046,-0.437,1.357,0.416,1.235,-0.241,1.257
-0.053,0.735,1.009,0.675,0.397,0.459,-0.559,0.389,0.673,0.271,1.280,0.916,-0.121,0.603,0.509,1.244,-0.181,0.365,0.144,0.866,-0.838,-0.617,2.148,0.133,-1.359,-0.805,2.376,0.270,1.810,-0.259,-0.607,1.398,0.464,2.086,-0.887,1.072
-0.015,1.069,0.637,0.587,0.828,0.332,-0.258,0.202,0.409,0.330,1.341,0.928,-0.171,0.595,0.518,1.216,-0.156,0.323,0.026,0.887,-0.707,-0.683,2.119,0.108,-1.551,-1.077,2.481,0.345,1.804,-0.220,-0.414,1.362,0.479,2.147,-0.835,1.080
-0.093,0.949,0.663,0.600,0.683,0.489,-0.012,0.142,0.296,0.247,1.473,0.847,-0.126,0.612,0.623,1.171,-0.061,0.262,-0.028,1.064,-0.887,-0.684,2.082,0.058,-1.583,-1.104,2.114,0.283,1.775,-0.059,-0.456,1.331,0.544,2.118,-0.904,1.180
0.011,1.118,0.465,0.625,0.731,0.434,-0.246,0.037,0.620,0.300,1.518,0.791,-0.096,0.778,0.442,1.086,-0.128,0.325,0.026,0.876,-0.569,-0.690,2.077,0.007,-1.151,-0.830,1.916,0.176,1.892,-0.124,-0.203,1.315,0.583,2.355,-1.147,1.105
0.369,0.869,0.463,0.545,0.943,0.393,-0.532,-0.162,0.879,0.643,1.282,0.784,0.128,0.551,0.504,1.171,-0.289,0.291,-0.155,1.022,-0.599,-0.603,2.016,-0.043,-1.104,-0.896,1.847,0.186,1.837,-0.111,-0.174,1.204,0.659,1.909,-1.015,1.297
0.465,0.878,0.450,0.580,0.682,0.585,-0.022,0.073,0.422,0.647,1.389,0.553,0.351,0.244,0.501,1.390,-0.469,0.280,-0.196,0.810,-0.168,-0.639,2.180,-0.238,-0.571,-0.651,1.130,0.284,1.472,0.125,-0.179,1.253,0.609,2.155,-1.323,1.427
0.402,1.032,0.250,0.499,0.545,0.706,-0.300,-0.174,0.603,0.699,1.231,0.445,0.472,0.218,0.327,1.457,-0.447,0.313,-0.099,0.665,-0.066,-0.385,1.760,-0.041,-0.962,-0.644,1.547,0.349,1.350,0.133,-0.138,1.488,0.413,2.104,-1.354,1.436
0.442,0.967,0.269,0.647,0.574,0.551,0.000,-0.010,0.348,0.538,1.264,0.561,0.616,0.278,0.043,1.523,-0.569,0.216,-0.273,0.894,-0.263,-0.153,1.625,0.100,-1.062,-0.358,1.522,0.379,1.364,0.098,-0.129,1.425,0.495,2.018,-1.329,1.487
0.636,0.881,0.222,0.541,0.561,0.726,0.220,-0.171,0.336,0.432,1.151,0.704,0.549,0.260,0.311,1.274,-0.403,0.417,-0.257,0.850,-0.365,-0.046,1.399,0.278,-1.354,-0.413,1.735,0.447,1.352,0.228,0.011,1.119,0.623,2.247,-1.366,1.245
0.547,1.078,0.010,0.570,0.357,0.915,-0.155,-0.472,0.903,0.277,1.183,0.950,0.227,0.403,0.206,1.239,-0.450,0.311,-0.043,0.628,-0.345,-0.021,1.416,0.293,-1.369,-0.629,1.855,0.385,1.475,0.088,-0.108,1.162,0.625,2.458,-1.531,1.138
0.208,1.575,-0.142,0.668,0.466,0.756,-0.307,-0.541,0.914,0.442,1.176,0.792,0.437,0.420,0.182,1.406,-0.582,0.212,0.195,0.367,-0.288,-0.174,1.510,0.401,-1.132,-0.530,1.784,0.316,1.522,0.121,-0.284,1.169,0.639,2.234,-1.335,1.103
0.205,1.571,-0.010,0.348,0.625,0.889,0.002,-0.389,0.689,0.501,0.999,0.886,0.377,0.552,0.072,1.485,-0.861,0.310,-0.111,0.524,-0.354,-0.248,1.655,0.347,-0.924,-0.869,1.691,0.175,1.766,0.099,-0.149,0.822,0.799,1.844,-0.827,1.063
0.083,1.525,0.082,0.348,0.600,0.842,-0.186,-0.395,0.998,0.512,1.122,0.925,0.228,0.611,-0.084,1.837,-0.753,-0.014,0.145,0.328,-0.206,-0.275,1.641,0.516,-1.198,-0.573,1.591,0.182,1.868,0.052,-0.144,0.838,0.852,2.253,-1.292,1.336
0.246,1.418,0.144,0.220,0.874,0.678,-0.116,-0.223,1.029,0.323,1.307,1.065,0.166,0.840,-0.255,1.775,-0.497,-0.029,0.309,0.405,-0.353,-0.523,1.729,0.535,-0.886,-0.141,1.088,0.141,1.848,0.046,-0.285,0.960,0.785,2.142,-1.060,1.238
0.112,1.519,0.130,0.309,0.919,0.569,-0.114,-0.242,0.995,0.214,1.439,1.063,-0.099,1.187,-0.196,1.608,-0.430,-0.016,0.283,0.237,-0.195,-0.531,1.744,0.404,-0.578,-0.348,0.912,0.222,1.862,-0.053,-0.266,0.929,0.820,1.458,-0.423,1.422
0.348,1.321,0.155,0.127,1.212,0.496,-0.010,-0.333,0.954,0.220,1.466,0.992,0.008,0.991,0.012,1.672,-0.397,0.056,0.094,0.441,-0.155,-0.633,1.730,0.418,-0.727,-0.243,0.777,0.372,1.690,0.025,-0.155,0.776,1.022,1.228,-0.281,1.498
0.191,1.276,0.380,0.061,1.141,0.708,0.175,-0.258,0.873,0.079,1.610,0.733,-0.099,1.231,0.022,1.703,-0.415,0.161,0.056,0.426,-0.222,-0.772,2.019,0.201,-0.439,-0.258,0.931,0.296,1.681,-0.023,-0.288,0.702,1.202,0.692,0.322,1.302
-0.075,1.055,0.626,0.046,1.186,0.629,0.021,-0.238,0.939,0.038,1.635,0.778,-0.083,1.219,0.046,1.907,-0.427,-0.044,0.177,0.133,-0.065,-0.659,1.914,0.313,-0.134,-0.606,1.057,0.392,1.605,0.035,-0.267,0.872,1.033,0.592,0.318,1.439
0.083,1.049,0.428,0.251,0.901,0.713,0.137,-0.133,0.612,-0.011,1.902,0.608,0.189,0.906,0.163,1.725,-0.328,0.067,-0.038,0.405,-0.272,-0.738,2.138,0.059,-0.233,-0.760,1.044,0.279,1.704,-0.009,-0.108,1.050,0.762,-0.009,0.670,1.587
0.041,1.110,0.520,0.251,0.906,0.678,-0.166,-0.247,0.938,-0.060,2.012,0.438,0.428,0.608,0.201,1.568,-0.400,0.285,-0.197,0.648,-0.403,-0.745,2.352,-0.016,-0.739,-1.050,1.476,0.298,1.730,-0.128,-0.085,1.056,0.831,-0.686,1.448,1.451
-0.127,1.030,0.628,0.249,0.902,0.521,-0.114,-0.696,1.116,-0.195,2.152,0.291,0.362,0.447,0.374,1.573,-0.319,0.185,-0.068,0.868,-0.606,-0.650,2.293,0.135,-0.481,-0.605,1.241,0.164,1.807,-0.005,-0.098,1.167,0.725,-0.453,1.086,1.434
0.172,0.839,0.650,0.482,0.749,0.579,0.088,-0.507,0.927,-0.123,1.810,0.587,0.481,0.279,0.455,1.664,-0.458,0.036,-0.301,1.226,-0.826,-0.570,2.008,0.466,-0.143,-0.666,0.764,0.099,1.981,-0.079,-0.076,1.250,0.524,-0.929,1.470,1.331
0.239,0.874,0.542,0.482,0.796,0.406,-0.145,-0.561,1.301,0.002,1.863,0.196,0.348,0.135,0.641,1.125,-0.120,0.261,-0.219,1.136,-0.866,-0.471,1.904,0.438,-0.018,-1.163,1.137,0.139,1.888,-0.097,-0.100,1.056,0.747,-1.082,1.757,1.370
0.284,0.722,0.631,0.224,0.878,0.660,-0.088,-0.490,1.246,-0.293,2.034,0.140,0.480,0.068,0.680,1.146,0.059,0.165,-0.044,0.995,-1.020,-0.456,1.959,0.418,0.480,-1.212,0.486,0.124,1.817,0.113,-0.105,1.180,0.537,-1.793,2.293,1.511
0.230,0.660,0.736,0.467,0.730,0.610,0.145,-0.468,1.046,-0.209,2.041,0.072,0.372,0.135,0.671,1.101,0.078,0.170,0.012,1.053,-1.190,-0.361,1.859,0.381,0.517,-1.428,0.863,0.134,1.854,0.109,-0.031,1.063,0.659,-1.317,1.980,1.206
0.339,0.688,0.800,0.495,0.510,0.691,0.285,-0.437,0.982,0.026,2.092,0.096,0.180,0.380,0.459,1.038,0.052,0.198,0.139,0.884,-0.888,-0.325,1.914,0.358,0.259,-1.303,0.882,0.234,1.763,0.118,-0.045,1.134,0.540,-0.761,1.661,0.956
0.140,0.866,0.686,0.418,0.499,0.849,0.565,-0.807,0.756,0.006,2.107,0.096,-0.077,0.615,0.403,1.363,-0.085,0.029,0.173,0.825,-0.769,-0.367,2.036,0.348,0.255,-1.143,0.886,0.089,1.812,0.161,-0.074,1.309,0.374,-1.139,2.083,0.960
0.002,0.958,0.905,0.627,0.434,0.459,0.546,-0.947,0.740,0.081,1.981,0.172,-0.109,0.644,0.505,1.102,0.056,0.132,0.119,0.750,-0.599,-0.357,2.105,0.377,0.285,-1.537,0.879,-0.135,1.937,0.177,-0.248,1.580,0.147,-1.513,2.399,1.094
-0.178,0.950,1.100,0.595,0.532,0.326,0.598,-0.481,0.481,0.151,2.203,0.128,0.160,0.710,0.180,0.997,0.072,0.219,-0.299,1.007,-0.794,-0.355,2.079,0.330,0.603,-1.282,0.511,-0.126,1.930,0.333,0.076,1.260,0.365,-1.890,2.604,1.183
-0.046,0.777,1.171,0.742,0.547,0.139,0.673,-0.688,0.373,0.075,2.296,-0.086,0.434,0.613,0.135,1.013,0.183,0.077,-0.117,0.987,-0.972,-0.338,2.142,0.314,0.983,-1.397,0.294,-0.220,1.957,0.237,0.194,1.126,0.451,-1.126,2.227,0.762
0.023,0.905,1.069,0.820,0.523,0.180,0.453,-0.271,0.239,0.129,2.078,0.196,0.462,0.434,0.124,1.093,0.128,0.060,-0.114,0.960,-0.928,-0.399,2.216,0.199,1.207,-1.691,0.055,-0.390,2.093,0.213,0.077,1.171,0.417,-1.054,2.050,0.589
-0.125,0.926,1.132,0.664,0.563,0.290,0.598,-0.204,-0.065,-0.136,2.072,0.222,0.305,0.519,0.190,0.769,0.547,0.011,0.218,0.810,-0.837,-0.365,2.144,0.226,1.531,-2.025,-0.383,-0.228,1.931,0.263,0.326,0.912,0.589,-1.136,2.248,0.581
0.002,0.947,1.033,0.556,0.424,0.559,0.259,-0.299,0.115,0.055,1.971,0.288,0.177,0.509,0.254,0.977,0.470,0.068,0.258,0.703,-0.604,-0.244,1.822,0.439,1.695,-2.085,-0.329,-0.224,1.974,0.198,0.326,1.051,0.381,-1.217,2.307,0.701
-0.050,0.726,1.335,0.635,0.561,0.465,0.320,-0.380,-0.051,-0.013,1.701,0.571,0.278,0.331,0.307,1.013,0.232,0.273,0.427,0.413,-0.417,-0.208,1.806,0.432,1.532,-1.789,-0.203,-0.361,2.155,0.181,0.263,1.128,0.393,-0.660,1.762,0.812
0.086,0.765,1.190,0.454,0.796,0.346,0.094,-0.257,-0.121,-0.164,1.624,0.605,0.140,0.434,0.252,0.962,0.368,0.179,0.374,0.376,-0.144,-0.258,1.948,0.325,1.851,-1.630,-0.543,-0.249,1.872,0.446,0.405,0.907,0.536,-1.078,1.957,1.072
