0.703,0.151,1.038,0.542,0.677,0.326,0.701,0.514,0.753,-0.008
0.661,0.428,0.897,0.687,0.522,0.414,0.443,0.798,0.458,0.292
0.647,0.271,1.021,0.528,0.609,0.297,0.683,0.482,0.813,-0.101
0.616,0.378,1.019,0.561,0.488,0.475,0.551,0.662,0.574,0.098
0.801,0.147,1.345,0.201,0.642,0.434,0.572,0.627,0.629,0.021
0.855,-0.035,1.453,0.014,0.857,0.328,0.507,0.710,0.567,-0.111
0.834,-0.002,1.297,0.267,0.489,0.587,0.408,0.765,0.647,-0.228
0.753,0.190,1.153,0.320,0.415,0.670,0.242,1.035,0.349,0.204
0.704,0.097,1.205,0.351,0.564,0.435,0.636,0.575,0.822,-0.227
0.618,0.117,1.308,0.221,0.699,0.406,0.661,0.549,0.851,-0.199
0.448,0.287,1.213,0.233,0.621,0.544,0.473,0.673,0.654,-0.059
0.501,0.276,1.174,0.306,0.517,0.701,0.288,0.969,0.309,0.484
0.596,0.384,1.036,0.465,0.491,0.669,0.158,1.146,0.332,0.649
0.773,0.192,1.211,0.396,0.605,0.479,0.374,0.891,0.339,0.660
0.706,0.299,1.136,0.501,0.527,0.579,0.328,0.933,0.199,0.778
0.704,0.445,0.990,0.629,0.414,0.749,0.136,1.021,0.114,0.844
0.734,0.377,0.997,0.688,0.352,0.836,0.072,1.086,-0.090,1.086
0.686,0.512,0.824,0.852,0.243,0.904,0.085,0.969,0.058,0.890
0.699,0.359,0.870,0.850,0.264,0.808,0.141,0.799,0.262,0.673
0.692,0.361,0.825,0.953,0.201,0.873,0.117,0.791,0.264,0.679
0.963,0.187,1.094,0.539,0.677,0.555,0.304,0.687,0.339,0.509
0.884,0.190,1.040,0.405,0.855,0.286,0.602,0.435,0.575,0.148
0.829,0.167,1.190,0.322,0.831,0.374,0.476,0.641,0.499,0.160
0.805,0.160,1.186,0.259,0.832,0.434,0.497,0.586,0.557,0.219
0.858,0.068,1.255,0.203,0.923,0.289,0.601,0.439,0.558,0.234
0.797,0.128,1.160,0.372,0.831,0.369,0.449,0.600,0.366,0.676
0.818,0.197,0.998,0.510,0.725,0.522,0.301,0.699,0.369,0.689
0.970,0.029,1.260,0.238,0.989,0.208,0.442,0.633,0.347,0.555
0.866,0.277,1.067,0.442,0.900,0.267,0.322,0.733,0.371,0.532
0.736,0.368,0.942,0.549,0.924,0.106,0.434,0.608,0.521,0.511
0.748,0.515,0.752,0.807,0.735,0.204,0.347,0.717,0.401,0.415
0.821,0.442,0.863,0.699,0.806,0.096,0.637,0.402,0.692,0.218
0.827,0.396,0.986,0.588,0.803,0.181,0.459,0.551,0.445,0.352
0.855,0.284,1.168,0.380,1.104,-0.080,0.660,0.351,0.560,0.183
0.693,0.524,0.905,0.614,0.810,0.152,0.509,0.521,0.521,0.297
0.681,0.561,0.883,0.691,0.803,0.216,0.557,0.426,0.670,0.061
0.728,0.531,0.969,0.676,0.801,0.337,0.408,0.576,0.471,0.278
0.723,0.486,1.091,0.586,0.789,0.421,0.236,0.810,0.332,0.508
0.515,0.687,0.851,0.721,0.730,0.461,0.444,0.646,0.446,0.298
0.297,0.814,0.667,0.834,0.613,0.554,0.488,0.647,0.494,0.103
0.393,0.652,0.764,0.794,0.601,0.606,0.256,0.830,0.309,0.367
0.379,0.692,0.719,0.961,0.403,0.783,0.151,0.875,0.306,0.237
0.511,0.616,0.897,0.810,0.467,0.750,0.105,0.957,0.318,0.198
0.503,0.587,0.898,0.719,0.688,0.640,0.376,0.622,0.640,-0.069
0.380,0.688,0.880,0.727,0.622,0.593,0.294,0.834,0.561,-0.034
0.476,0.536,0.905,0.628,0.723,0.507,0.436,0.570,0.738,-0.206
0.480,0.518,0.889,0.684,0.655,0.485,0.378,0.705,0.704,-0.249
0.493,0.562,0.814,0.767,0.622,0.524,0.288,0.848,0.626,-0.122
0.578,0.552,0.783,0.857,0.657,0.625,0.083,1.004,0.426,0.035
0.603,0.394,0.984,0.726,0.627,0.581,0.176,0.761,0.499,-0.014
0.362,0.625,0.746,0.969,0.540,0.611,0.129,0.821,0.381,-0.038
0.486,0.407,0.935,0.764,0.665,0.454,0.363,0.637,0.685,-0.286
0.552,0.371,0.989,0.634,0.786,0.414,0.271,0.639,0.638,-0.239
0.403,0.609,0.810,0.909,0.446,0.788,-0.092,1.001,0.201,0.337
0.431,0.651,0.678,1.005,0.450,0.761,-0.015,1.044,0.176,0.287
0.550,0.415,0.816,0.854,0.469,0.765,0.005,0.941,0.392,0.268
0.609,0.329,0.889,0.674,0.648,0.618,0.172,0.907,0.392,0.366
0.643,0.283,0.889,0.726,0.547,0.681,0.284,0.718,0.708,0.133
0.609,0.399,0.758,0.874,0.385,0.952,0.125,0.901,0.524,0.304
0.726,0.437,0.799,0.713,0.512,0.822,0.306,0.631,0.904,-0.214
0.832,0.333,0.932,0.660,0.457,0.840,0.210,0.668,0.807,-0.083
0.702,0.463,0.837,0.744,0.349,0.880,0.132,0.815,0.631,-0.028
0.573,0.535,0.657,0.888,0.222,0.981,-0.019,0.913,0.494,0.306
0.635,0.475,0.688,0.837,0.232,0.965,-0.028,1.015,0.384,0.419
0.453,0.562,0.574,0.909,0.221,0.930,0.023,1.009,0.454,0.462
0.542,0.574,0.528,1.003,0.114,0.939,0.030,1.014,0.285,0.698
0.642,0.398,0.561,1.009,0.151,1.042,-0.062,0.979,0.258,0.601
0.735,0.336,0.708,0.922,0.229,0.896,0.194,0.693,0.627,0.330
0.657,0.357,0.651,0.914,0.244,0.908,-0.032,0.929,0.358,0.683
0.527,0.542,0.479,1.016,0.171,0.938,0.130,0.816,0.514,0.471
0.423,0.603,0.416,1.111,0.029,1.150,-0.162,1.133,0.284,0.705
0.507,0.594,0.408,1.165,0.099,1.024,-0.123,1.197,0.281,0.768
0.651,0.501,0.645,0.930,0.251,0.836,0.060,0.963,0.500,0.655
0.714,0.441,0.639,1.033,0.063,1.040,-0.002,1.036,0.447,0.702
0.741,0.209,0.920,0.794,0.305,0.712,0.252,0.767,0.712,0.306
0.801,0.192,0.926,0.733,0.387,0.607,0.360,0.757,0.549,0.310
0.753,0.257,0.836,0.891,0.182,0.902,0.179,0.855,0.605,0.422
0.778,0.294,0.710,0.994,0.235,0.799,0.216,0.804,0.708,0.166
0.826,0.208,0.754,1.029,0.203,0.824,0.282,0.741,0.817,0.210
0.902,0.118,0.886,0.785,0.396,0.861,0.071,0.929,0.510,0.531
0.966,0.176,0.884,0.813,0.420,0.623,0.289,0.736,0.673,0.233
0.834,0.194,0.907,0.788,0.517,0.437,0.528,0.573,0.802,0.168
0.748,0.387,0.918,0.800,0.478,0.423,0.571,0.517,0.852,-0.006
0.679,0.323,0.980,0.682,0.626,0.356,0.637,0.451,0.883,-0.095
0.836,0.255,1.043,0.672,0.689,0.459,0.578,0.573,0.675,-0.027
0.775,0.350,0.834,0.831,0.590,0.601,0.536,0.608,0.629,0.022
0.635,0.555,0.692,0.996,0.360,0.802,0.273,0.804,0.401,0.269
0.795,0.365,0.968,0.723,0.654,0.365,0.718,0.457,0.757,-0.141
0.653,0.494,0.891,0.774,0.512,0.450,0.619,0.529,0.822,-0.115
0.719,0.446,1.039,0.721,0.436,0.612,0.420,0.819,0.546,0.160
0.644,0.384,1.047,0.745,0.300,0.858,0.177,0.924,0.406,0.189
0.556,0.491,0.762,0.943,0.168,0.801,0.324,0.823,0.487,0.194
0.532,0.596,0.780,0.925,0.232,0.856,0.185,0.928,0.222,0.542
0.434,0.554,0.843,0.735,0.379,0.771,0.297,0.768,0.366,0.248
0.523,0.442,0.877,0.764,0.406,0.857,0.277,0.715,0.353,0.274
0.487,0.503,0.799,0.822,0.306,1.055,0.010,1.006,0.070,0.519
0.556,0.559,0.733,0.854,0.221,1.018,0.051,0.954,0.214,0.505
0.472,0.609,0.669,0.926,0.154,1.110,-0.039,1.021,0.086,0.556
0.609,0.477,0.871,0.700,0.305,1.003,-0.042,1.005,0.097,0.471
0.488,0.626,0.762,0.722,0.195,1.160,-0.206,1.186,0.041,0.535
0.429,0.676,0.841,0.533,0.253,1.087,-0.078,1.088,0.132,0.507
0.468,0.525,0.891,0.495,0.288,1.181,-0.102,1.078,0.115,0.544
0.403,0.584,0.758,0.690,0.115,1.337,-0.176,1.206,0.082,0.606
0.595,0.365,0.902,0.384,0.417,1.063,0.016,1.084,0.173,0.417
0.655,0.330,1.022,0.347,0.389,1.040,-0.041,1.115,0.113,0.373
0.495,0.480,0.737,0.610,0.273,1.249,-0.145,1.198,0.092,0.286
0.629,0.335,0.949,0.417,0.454,1.014,0.133,0.890,0.364,0.046
0.558,0.329,0.989,0.485,0.350,1.145,0.046,0.967,0.322,0.067
0.645,0.316,1.006,0.538,0.338,1.011,0.059,1.017,0.362,0.120
0.736,0.107,1.274,0.273,0.446,0.905,0.308,0.786,0.615,-0.170
0.645,0.332,0.995,0.571,0.150,1.087,-0.014,1.273,0.134,0.342
0.731,0.165,1.152,0.459,0.229,1.134,0.030,1.147,0.033,0.566
0.719,0.157,1.133,0.495,0.158,1.092,0.140,1.027,0.218,0.266
0.669,0.171,1.166,0.525,0.369,0.925,0.283,0.891,0.316,0.277
0.704,0.074,1.121,0.523,0.346,0.972,0.347,0.775,0.439,0.038
0.695,0.187,1.066,0.507,0.338,0.822,0.462,0.754,0.472,0.166
0.691,0.176,1.192,0.340,0.676,0.542,0.747,0.517,0.698,-0.116
0.819,0.165,1.234,0.466,0.576,0.556,0.782,0.409,0.751,-0.237
0.679,0.185,1.152,0.535,0.296,0.824,0.259,0.995,0.289,0.283
0.691,0.215,1.143,0.650,0.129,0.880,0.266,0.906,0.373,0.278
0.769,0.155,1.064,0.653,0.226,0.940,0.357,0.911,0.363,0.114
0.618,0.266,0.991,0.631,0.235,0.904,0.376,0.787,0.518,0.025
0.536,0.363,0.828,0.605,0.395,0.817,0.446,0.661,0.663,-0.311
0.607,0.349,0.849,0.576,0.326,0.801,0.486,0.601,0.713,-0.162
0.628,0.366,0.835,0.701,0.330,0.770,0.441,0.515,0.865,-0.341
0.750,0.252,0.896,0.520,0.509,0.716,0.443,0.617,0.693,-0.096
0.823,0.247,0.722,0.637,0.376,0.756,0.326,0.728,0.670,-0.011
0.929,0.166,0.734,0.632,0.240,0.822,0.246,0.823,0.492,0.144
0.889,0.164,0.778,0.575,0.338,0.727,0.363,0.732,0.608,0.055
0.869,0.101,1.024,0.364,0.558,0.481,0.492,0.611,0.742,0.072
0.753,0.195,0.951,0.445,0.422,0.617,0.473,0.665,0.628,0.221
0.936,0.065,0.908,0.419,0.572,0.530,0.560,0.609,0.656,0.195
0.845,0.156,0.949,0.372,0.632,0.410,0.556,0.755,0.533,0.235
0.816,0.266,0.800,0.491,0.508,0.440,0.697,0.717,0.591,0.266
0.917,0.119,0.921,0.407,0.541,0.343,0.756,0.602,0.812,0.100
0.869,0.131,0.982,0.448,0.515,0.441,0.762,0.536,0.882,-0.066
0.860,0.133,0.916,0.546,0.337,0.570,0.545,0.690,0.722,0.212
0.958,0.116,1.039,0.304,0.561,0.345,0.684,0.436,0.941,-0.031
0.972,0.164,0.993,0.328,0.505,0.449,0.619,0.475,0.941,-0.003
0.894,0.288,0.832,0.544,0.254,0.622,0.411,0.723,0.732,0.249
0.910,0.364,0.808,0.611,0.207,0.762,0.231,0.976,0.422,0.382
0.750,0.338,0.848,0.528,0.391,0.686,0.387,0.721,0.637,0.139
0.638,0.526,0.642,0.775,0.037,1.006,0.035,1.093,0.120,0.543
0.756,0.375,0.834,0.510,0.363,0.855,0.292,0.808,0.508,0.018
0.856,0.189,1.030,0.358,0.430,0.822,0.142,1.099,0.233,0.410
0.854,0.159,1.085,0.477,0.328,0.915,0.062,1.253,0.090,0.532
0.790,0.128,1.197,0.370,0.367,0.918,0.041,1.255,0.132,0.527
0.650,0.193,1.147,0.487,0.288,0.894,0.044,1.280,0.020,0.714
0.434,0.432,0.859,0.789,0.109,1.034,0.037,1.202,0.144,0.384
0.474,0.306,0.811,0.825,0.098,1.046,0.034,1.200,0.223,0.194
0.545,0.176,0.784,0.848,0.070,1.057,-0.162,1.473,-0.071,0.517
0.505,0.308,0.680,0.970,-0.019,1.192,-0.147,1.443,-0.157,0.821
0.688,0.162,0.856,0.785,0.214,0.965,-0.003,1.239,0.100,0.618
0.628,0.257,0.782,0.866,0.174,0.979,0.132,0.989,0.497,0.276
0.590,0.278,0.789,0.811,0.091,1.022,0.139,0.914,0.554,0.219
0.584,0.236,0.880,0.637,0.368,0.786,0.293,0.816,0.517,0.301
0.645,0.208,0.896,0.579,0.528,0.632,0.493,0.563,0.596,0.190
0.570,0.384,0.684,0.745,0.408,0.716,0.455,0.705,0.404,0.381
0.665,0.266,0.841,0.741,0.316,0.732,0.211,0.889,0.202,0.367
0.631,0.288,0.897,0.696,0.395,0.625,0.387,0.744,0.353,0.245
0.779,0.032,1.075,0.471,0.546,0.476,0.697,0.439,0.678,-0.046
0.795,0.145,0.909,0.714,0.196,0.840,0.327,0.722,0.464,0.199
0.695,0.304,0.856,0.690,0.212,0.912,0.355,0.704,0.493,0.175
0.578,0.418,0.726,0.972,-0.059,0.956,0.244,0.833,0.549,0.186
0.639,0.424,0.813,0.836,0.054,0.907,0.251,0.638,0.675,0.033
0.482,0.602,0.648,0.934,0.081,0.836,0.274,0.793,0.418,0.175
0.486,0.638,0.467,1.131,-0.097,1.075,0.170,0.802,0.404,0.268
0.503,0.606,0.601,1.019,-0.010,0.936,0.331,0.501,0.817,-0.140
0.598,0.626,0.492,1.268,-0.286,1.274,0.049,0.774,0.517,0.156
0.679,0.445,0.827,0.856,0.052,1.008,0.205,0.697,0.591,0.119
0.664,0.558,0.657,1.101,-0.111,1.218,-0.047,1.068,0.171,0.574
0.576,0.591,0.606,1.064,-0.084,1.220,-0.209,1.235,-0.051,0.764
0.667,0.479,0.652,1.013,0.068,1.028,-0.160,1.216,-0.080,0.742
0.855,0.352,0.667,0.989,0.069,0.938,-0.070,1.010,0.115,0.635
0.790,0.358,0.538,1.075,0.040,1.018,0.035,1.010,0.173,0.649
0.834,0.413,0.476,1.117,0.048,1.035,0.113,0.907,0.084,0.738
0.974,0.215,0.674,0.889,0.151,0.944,0.216,0.892,0.107,0.789
0.909,0.133,0.664,0.892,0.116,0.917,0.336,0.766,0.299,0.678
0.953,0.197,0.591,0.924,0.132,0.799,0.270,0.894,0.119,0.877
1.086,0.056,0.823,0.639,0.347,0.584,0.385,0.754,0.254,0.714
1.000,0.179,0.762,0.514,0.568,0.362,0.502,0.569,0.556,0.509
1.111,0.145,0.862,0.495,0.530,0.515,0.551,0.471,0.546,0.521
0.932,0.315,0.743,0.620,0.422,0.429,0.653,0.477,0.500,0.706
0.969,0.132,0.994,0.432,0.680,0.253,0.744,0.304,0.689,0.415
0.914,0.130,1.155,0.370,0.703,0.194,0.800,0.149,0.983,0.103
0.919,0.183,1.136,0.372,0.772,0.173,0.821,0.222,0.922,0.087
0.848,0.331,0.965,0.610,0.415,0.384,0.695,0.375,0.827,0.306
0.874,0.204,1.073,0.376,0.630,0.289,0.757,0.260,0.890,0.226
0.847,0.168,1.007,0.436,0.470,0.416,0.576,0.477,0.601,0.389
1.023,-0.126,1.267,0.273,0.629,0.223,0.733,0.373,0.763,0.160
0.904,0.116,1.128,0.366,0.669,0.349,0.587,0.619,0.495,0.452
0.981,0.010,1.115,0.382,0.544,0.434,0.569,0.557,0.583,0.308
1.000,-0.041,1.324,0.195,0.762,0.179,0.639,0.497,0.513,0.408
0.994,-0.189,1.434,0.242,0.660,0.345,0.569,0.543,0.476,0.555
1.001,-0.137,1.277,0.403,0.551,0.326,0.536,0.639,0.408,0.575
0.884,0.073,1.158,0.421,0.610,0.347,0.479,0.779,0.290,0.574
0.950,-0.131,1.352,0.273,0.897,0.111,0.790,0.482,0.705,0.042
0.983,0.027,1.219,0.477,0.576,0.251,0.756,0.489,0.639,0.091
1.100,-0.163,1.421,0.212,0.789,0.141,0.954,0.292,0.735,-0.104
1.053,-0.254,1.469,0.163,0.823,0.060,0.921,0.316,0.694,0.009
0.955,-0.150,1.302,0.394,0.478,0.370,0.633,0.585,0.476,0.094
0.880,0.061,0.991,0.605,0.347,0.489,0.582,0.566,0.577,-0.032
1.005,0.098,1.081,0.691,0.138,0.792,0.286,0.933,0.172,0.499
0.921,0.289,0.793,0.993,-0.146,1.174,0.034,1.121,0.114,0.458
0.856,0.391,0.594,1.145,-0.069,0.984,0.359,0.817,0.490,0.085
0.759,0.523,0.562,1.208,-0.034,0.967,0.299,0.896,0.233,0.366
0.797,0.500,0.770,1.053,-0.006,0.883,0.221,0.881,0.212,0.467
0.836,0.374,0.883,0.840,0.216,0.734,0.371,0.809,0.257,0.410
0.860,0.281,0.853,0.933,0.090,0.857,0.287,0.863,0.294,0.473
0.899,0.280,0.776,1.059,-0.014,0.895,0.224,0.858,0.432,0.352
0.897,0.124,0.871,0.879,0.207,0.780,0.336,0.721,0.618,0.105
0.908,0.143,0.719,0.945,-0.012,1.038,0.000,1.143,0.154,0.670
0.809,0.187,0.708,0.906,0.112,0.929,0.135,1.004,0.289,0.483
0.841,0.068,0.997,0.529,0.417,0.674,0.240,0.843,0.455,0.429
0.631,0.408,0.704,0.859,0.181,0.851,0.109,0.981,0.456,0.292
0.668,0.442,0.822,0.762,0.245,0.806,0.201,0.952,0.441,0.315
0.860,0.230,1.031,0.650,0.292,0.885,-0.006,1.161,0.232,0.484
0.910,0.175,1.012,0.613,0.344,0.723,0.013,1.098,0.268,0.326
0.829,0.308,0.919,0.723,0.376,0.768,-0.021,1.157,0.020,0.625
0.765,0.280,0.896,0.827,0.240,0.863,-0.232,1.393,-0.231,0.931
0.826,0.306,0.772,0.928,0.181,0.945,-0.388,1.529,-0.353,1.152
0.786,0.286,0.850,0.823,0.321,0.810,-0.420,1.380,-0.117,0.950
0.777,0.290,0.796,0.801,0.366,0.744,-0.154,1.072,0.179,0.591
0.805,0.204,0.894,0.553,0.518,0.649,0.047,0.914,0.313,0.490
0.780,0.257,0.887,0.694,0.330,0.821,0.049,0.914,0.427,0.448
0.776,0.339,0.797,0.778,0.333,0.868,-0.094,1.113,0.216,0.639
0.786,0.392,0.690,0.804,0.365,0.911,-0.070,1.142,0.162,0.600
0.739,0.469,0.721,0.874,0.387,0.748,0.113,0.918,0.423,0.371
0.695,0.517,0.724,0.859,0.395,0.681,0.279,0.648,0.684,0.166
0.630,0.622,0.510,1.050,0.191,0.765,0.038,0.904,0.495,0.382
0.655,0.524,0.552,0.967,0.293,0.595,0.089,0.797,0.671,0.294
0.703,0.410,0.628,0.804,0.399,0.561,0.189,0.644,0.707,0.335
0.753,0.364,0.700,0.659,0.610,0.378,0.211,0.612,0.578,0.532
0.774,0.387,0.747,0.693,0.453,0.514,0.106,0.793,0.329,0.848
0.830,0.402,0.689,0.732,0.554,0.541,0.125,0.730,0.443,0.569
0.789,0.506,0.539,0.854,0.359,0.664,-0.100,1.025,0.191,0.813
0.885,0.365,0.663,0.620,0.618,0.515,0.254,0.716,0.416,0.647
0.877,0.427,0.758,0.591,0.559,0.512,0.232,0.620,0.437,0.556
0.751,0.569,0.613,0.728,0.409,0.721,0.029,0.813,0.359,0.620
0.601,0.628,0.475,0.738,0.439,0.735,0.087,0.750,0.502,0.502
0.677,0.588,0.499,0.594,0.668,0.617,0.227,0.649,0.470,0.366
0.815,0.328,0.683,0.462,0.671,0.711,0.196,0.795,0.484,0.440
0.961,0.330,0.746,0.443,0.702,0.648,0.207,0.793,0.520,0.303
1.055,0.047,1.111,0.136,1.072,0.337,0.558,0.352,0.900,-0.013
1.011,0.126,1.099,0.276,0.790,0.571,0.108,0.781,0.384,0.577
0.958,0.015,1.236,0.157,0.729,0.505,0.135,0.809,0.378,0.593
0.999,0.020,1.207,0.243,0.766,0.290,0.409,0.530,0.585,0.406
1.184,-0.048,1.273,0.169,0.849,0.158,0.717,0.241,0.872,0.127
1.239,-0.195,1.356,0.022,1.124,-0.043,0.914,0.086,0.950,0.060
1.209,-0.278,1.505,-0.211,1.347,-0.435,1.110,0.007,1.086,-0.162
1.320,-0.304,1.633,-0.186,1.260,-0.333,0.936,0.147,0.919,-0.030
1.371,-0.295,1.627,-0.136,1.202,-0.202,0.978,0.115,1.088,-0.245
1.303,-0.239,1.562,-0.030,1.105,-0.167,1.000,0.114,1.153,-0.322
1.142,-0.161,1.520,-0.056,0.977,-0.132,0.963,0.245,1.049,-0.376
0.904,0.049,1.318,0.094,0.842,-0.027,0.904,0.221,1.044,-0.448
0.978,0.019,1.202,0.235,0.746,0.059,0.730,0.367,0.948,-0.251
0.823,0.167,1.059,0.316,0.724,0.040,0.768,0.356,0.904,-0.249
0.940,-0.023,1.258,0.275,0.717,0.025,0.776,0.351,0.872,-0.175
0.966,-0.087,1.352,0.144,0.946,-0.160,1.119,0.069,1.038,-0.290
0.886,-0.055,1.370,0.111,1.068,-0.117,0.971,0.265,0.675,0.051
0.812,0.041,1.302,0.136,1.136,-0.207,1.164,0.107,0.964,-0.094
0.829,0.187,1.127,0.209,1.157,-0.156,1.022,0.159,0.824,-0.052
0.791,0.305,0.929,0.399,0.946,-0.085,1.104,-0.011,0.934,-0.283
0.681,0.407,0.805,0.589,0.780,0.115,0.889,0.286,0.787,-0.211
0.715,0.241,0.873,0.618,0.696,0.142,0.906,0.266,0.920,-0.339
0.669,0.264,0.973,0.531,0.788,0.080,1.035,0.223,0.736,-0.131
0.692,0.291,0.986,0.556,0.683,0.007,1.104,0.052,0.956,-0.372
0.706,0.336,1.090,0.338,0.776,-0.027,1.154,0.143,0.976,-0.118
0.722,0.267,1.136,0.231,1.003,-0.191,1.220,0.042,1.086,-0.056
0.831,0.166,1.171,0.218,0.989,-0.189,1.163,0.080,1.111,-0.064
0.626,0.326,0.923,0.588,0.667,0.074,0.923,0.329,0.864,0.192
0.697,0.345,0.834,0.724,0.544,0.274,0.707,0.513,0.537,0.521
0.603,0.526,0.573,0.962,0.356,0.388,0.606,0.545,0.443,0.682
0.450,0.827,0.299,1.160,0.304,0.540,0.589,0.516,0.566,0.522
0.279,1.083,0.254,1.243,0.176,0.768,0.507,0.593,0.645,0.499
0.160,1.245,0.086,1.408,-0.013,0.955,0.292,0.763,0.334,0.827
0.141,1.193,0.084,1.466,-0.105,1.138,0.124,0.910,0.338,0.753
-0.029,1.387,-0.111,1.546,-0.230,1.251,-0.139,1.223,0.031,1.060
-0.122,1.381,-0.207,1.559,-0.266,1.216,-0.181,1.264,0.141,0.948
0.297,0.994,0.203,1.118,0.042,1.014,-0.066,1.165,0.182,0.886
0.601,0.678,0.500,0.826,0.345,0.676,0.115,0.956,0.425,0.727
0.486,0.822,0.351,1.133,0.239,0.724,0.104,0.867,0.402,0.746
0.570,0.824,0.249,1.262,0.191,0.888,-0.002,0.953,0.304,0.800
0.752,0.593,0.605,0.900,0.538,0.643,0.137,0.793,0.429,0.793
0.729,0.469,0.773,0.747,0.596,0.610,0.066,1.044,0.175,1.079
0.788,0.573,0.660,0.892,0.509,0.751,0.029,1.200,0.096,1.103
0.623,0.706,0.745,0.806,0.552,0.769,-0.027,1.215,-0.068,1.355
0.626,0.775,0.577,1.012,0.321,1.006,-0.260,1.253,-0.035,1.249
0.624,0.569,0.731,0.793,0.493,0.776,0.030,0.977,0.249,0.987
0.850,0.397,0.877,0.693,0.586,0.556,0.190,0.897,0.339,0.800
0.804,0.493,0.674,0.969,0.233,0.784,-0.094,1.169,0.105,0.903
0.817,0.414,0.693,0.700,0.559,0.617,0.141,1.020,0.147,0.861
0.777,0.578,0.487,0.982,0.332,0.799,0.141,0.887,0.473,0.539
0.809,0.446,0.656,0.751,0.500,0.575,0.211,0.768,0.654,0.252
0.882,0.419,0.678,0.697,0.561,0.449,0.446,0.518,0.686,0.182
0.654,0.718,0.439,1.031,0.223,0.779,0.335,0.516,0.722,0.145
0.694,0.720,0.589,0.953,0.258,0.729,0.332,0.484,0.716,0.185
0.632,0.700,0.498,1.006,0.365,0.707,0.451,0.352,0.942,0.071
0.647,0.796,0.313,1.199,0.113,0.726,0.310,0.592,0.748,0.265
0.603,0.797,0.322,1.197,0.068,0.797,0.128,0.736,0.670,0.296
0.613,0.648,0.383,1.064,0.254,0.685,0.275,0.514,0.812,0.074
0.583,0.720,0.258,1.083,0.217,0.663,0.277,0.585,0.744,0.183
0.677,0.554,0.470,0.891,0.426,0.471,0.586,0.451,0.813,-0.002
0.725,0.470,0.568,0.894,0.411,0.538,0.619,0.412,0.867,-0.004
0.634,0.614,0.555,0.825,0.482,0.382,0.637,0.434,0.760,0.167
0.704,0.351,0.794,0.550,0.595,0.315,0.715,0.286,0.870,0.027
0.655,0.327,0.972,0.373,0.756,0.215,0.853,0.256,1.048,-0.326
0.540,0.430,0.792,0.600,0.507,0.382,0.747,0.343,0.998,-0.314
0.518,0.373,0.777,0.592,0.449,0.463,0.621,0.459,0.938,-0.241
0.569,0.271,0.848,0.546,0.594,0.423,0.747,0.392,0.975,-0.272
0.657,0.228,0.972,0.294,0.792,0.181,0.987,0.099,1.168,-0.352
0.691,0.273,1.061,0.163,0.938,0.028,1.093,0.032,1.203,-0.376
0.580,0.335,0.947,0.336,0.930,-0.089,1.399,-0.163,1.441,-0.619
0.632,0.205,0.986,0.433,0.804,0.010,1.295,-0.025,1.287,-0.640
0.479,0.336,0.933,0.545,0.630,0.253,1.002,0.289,1.062,-0.341
0.484,0.427,0.777,0.716,0.506,0.382,0.853,0.503,0.765,-0.176
0.688,0.256,0.972,0.632,0.406,0.544,0.579,0.719,0.488,0.138
0.668,0.271,0.928,0.530,0.618,0.287,0.736,0.664,0.390,0.210
0.710,0.301,0.859,0.458,0.659,0.292,0.778,0.639,0.510,0.102
0.636,0.357,0.858,0.361,0.707,0.275,0.838,0.551,0.593,-0.071
0.626,0.449,0.825,0.550,0.529,0.465,0.664,0.668,0.428,0.141
0.281,0.841,0.415,0.985,0.176,0.767,0.377,0.993,0.151,0.416
0.512,0.620,0.588,0.763,0.418,0.567,0.519,0.813,0.181,0.191
0.490,0.677,0.454,0.942,0.274,0.659,0.413,0.969,0.066,0.293
0.425,0.849,0.366,0.999,0.143,0.818,0.260,1.036,0.128,0.285
0.364,0.907,0.253,1.217,-0.108,1.013,0.038,1.206,-0.046,0.578
0.260,0.957,0.199,1.285,-0.308,1.214,0.020,1.111,0.048,0.626
0.290,0.954,0.264,1.194,-0.195,1.100,0.259,0.925,0.252,0.378
0.334,0.917,0.321,1.142,-0.065,1.074,0.285,0.898,0.233,0.403
0.242,0.914,0.247,1.197,-0.070,1.076,0.462,0.754,0.370,0.383
0.281,0.870,0.227,1.249,-0.042,1.039,0.564,0.607,0.485,0.307
0.326,0.878,0.281,1.091,0.168,0.868,0.702,0.447,0.512,0.197
0.391,0.909,0.357,0.962,0.227,0.671,0.846,0.297,0.692,0.044
0.354,1.013,0.300,0.998,0.140,0.814,0.505,0.503,0.666,0.169
0.435,0.969,0.252,1.124,0.022,0.896,0.430,0.532,0.795,0.056
0.513,0.754,0.452,0.877,0.447,0.521,0.778,0.170,1.139,-0.326
0.515,0.721,0.486,0.825,0.460,0.433,0.722,0.222,1.008,-0.274
0.446,0.733,0.390,1.092,0.244,0.634,0.565,0.263,0.958,-0.021
0.520,0.773,0.404,1.117,0.257,0.579,0.683,0.199,1.038,-0.189
0.531,0.760,0.397,0.947,0.411,0.578,0.589,0.351,0.890,-0.061
0.546,0.596,0.488,1.054,0.167,0.848,0.360,0.607,0.585,0.186
0.696,0.517,0.499,0.999,0.245,0.702,0.449,0.569,0.489,0.214
0.463,0.773,0.175,1.132,0.130,0.925,0.289,0.835,0.346,0.320
0.556,0.651,0.257,1.000,0.174,0.797,0.413,0.686,0.383,0.281
